# wavelength flux
3484.99972 3.62718e-17
3486.46996 3.05177e-17
3487.94020 1.60367e-17
3489.41044 1.57060e-17
3490.88068 2.69268e-17
3492.35092 2.37428e-17
3493.82116 1.88513e-17
3495.29140 1.57165e-17
3496.76164 1.65490e-17
3498.23188 1.93084e-17
3499.70212 2.20943e-17
3501.17236 2.15302e-17
3502.64260 2.07605e-17
3504.11284 2.63917e-17
3505.58308 2.14456e-17
3507.05332 1.99195e-17
3508.52356 1.58637e-17
3509.99380 2.70013e-18
3511.46404 1.58027e-17
3512.93428 2.44322e-17
3514.40452 1.41755e-17
3515.87476 1.71042e-17
3517.34500 2.12096e-17
3518.80503 1.79666e-17
3520.27527 1.94846e-17
3521.74551 2.96053e-17
3523.21575 3.17097e-17
3524.68599 2.98532e-17
3526.15623 2.92109e-17
3527.62647 2.03555e-17
3529.09671 1.10634e-17
3530.56695 1.50560e-17
3532.03719 2.22871e-17
3533.50743 2.59675e-17
3534.97767 2.22023e-17
3536.44791 1.29766e-17
3537.91815 7.61756e-18
3539.38839 1.20643e-17
3540.85863 1.55473e-17
3542.32887 2.00855e-17
3543.79911 1.48320e-17
3545.26935 7.24297e-18
3546.73959 4.79712e-18
3548.20983 1.24637e-17
3549.68007 9.21224e-18
3551.15031 1.08900e-17
3552.62055 1.65936e-17
3554.09079 1.91170e-17
3555.56103 1.99927e-17
3557.03127 1.94264e-17
3558.50151 2.63909e-17
3559.97175 2.84640e-17
3561.44199 2.64228e-17
3562.91223 2.52100e-17
3564.38247 2.64706e-17
3565.85271 2.25996e-17
3567.32295 1.91835e-17
3568.79319 1.86056e-17
3570.26343 1.71857e-17
3571.73367 1.51208e-17
3573.20391 1.14306e-17
3574.67415 5.68229e-18
3576.14439 1.07133e-17
3577.61463 1.61835e-17
3579.08487 2.18903e-17
3580.55511 2.50538e-17
3582.01514 2.06932e-17
3583.48538 1.46371e-17
3584.95562 1.08599e-17
3586.42586 1.34285e-17
3587.89610 1.54294e-17
3589.36634 8.84318e-18
3590.83658 1.49694e-17
3592.30682 3.35329e-17
3593.77706 3.04515e-17
3595.24730 1.62290e-17
3596.71754 1.61894e-17
3598.18778 2.03301e-17
3599.65802 2.61652e-17
3601.12826 3.04721e-17
3602.59850 2.62254e-17
3604.06874 2.52489e-17
3605.53898 2.34270e-17
3607.00922 2.72312e-17
3608.47946 3.54203e-17
3609.94970 3.24500e-17
3611.41994 2.50752e-17
3612.89018 2.11491e-17
3614.36042 1.93534e-17
3615.83066 2.16363e-17
3617.30090 2.23906e-17
3618.77114 2.13811e-17
3620.24138 2.87054e-17
3621.71162 3.10905e-17
3623.18186 2.43413e-17
3624.65210 2.29826e-17
3626.12234 2.98572e-17
3627.59258 3.38944e-17
3629.06282 2.52200e-17
3630.53306 2.41545e-17
3632.00330 2.53656e-17
3633.47354 2.09766e-17
3634.94378 1.69515e-17
3636.41402 2.59044e-17
3637.88426 2.09564e-17
3639.35450 1.52728e-17
3640.82474 1.86724e-17
3642.29498 2.27262e-17
3643.75501 1.86051e-17
3645.22525 2.31385e-17
3646.69549 1.57069e-17
3648.16573 1.28714e-17
3649.63597 1.45675e-17
3651.10621 2.32950e-17
3652.57645 2.58299e-17
3654.04669 2.06146e-17
3655.51693 1.31125e-17
3656.98717 1.91391e-17
3658.45741 3.25640e-17
3659.92765 2.57811e-17
3661.39789 1.58732e-17
3662.86813 1.41104e-17
3664.33837 2.02587e-17
3665.80861 1.93766e-17
3667.27885 1.53240e-17
3668.74909 2.02795e-17
3670.21933 2.22993e-17
3671.68957 2.49139e-17
3673.15981 2.17335e-17
3674.63005 2.01006e-17
3676.10029 2.69359e-17
3677.57053 3.55467e-17
3679.04077 3.16951e-17
3680.51101 2.30881e-17
3681.98125 1.91756e-17
3683.45149 2.16545e-17
3684.92173 1.78973e-17
3686.39197 1.81754e-17
3687.86221 1.95800e-17
3689.33245 1.94054e-17
3690.80269 2.67026e-17
3692.27293 2.52324e-17
3693.74317 1.66955e-17
3695.21341 1.63671e-17
3696.68365 2.02616e-17
3698.15389 1.57126e-17
3699.62413 1.91663e-17
3701.09437 2.48027e-17
3702.56461 2.55616e-17
3704.03485 1.79453e-17
3705.49488 2.09282e-17
3706.96512 2.31481e-17
3708.43536 2.10230e-17
3709.90560 2.10365e-17
3711.37584 2.45643e-17
3712.84608 1.78399e-17
3714.31632 1.03654e-17
3715.78656 1.92348e-17
3717.25680 2.43705e-17
3718.72704 2.41074e-17
3720.19728 2.20821e-17
3721.66752 1.58505e-17
3723.13776 1.30000e-17
3724.60800 1.83761e-17
3726.07824 2.34837e-17
3727.54848 2.15152e-17
3729.01872 2.03624e-17
3730.48896 2.52827e-17
3731.95920 2.42414e-17
3733.42944 2.27539e-17
3734.89968 1.70551e-17
3736.36992 1.29482e-17
3737.84016 1.79960e-17
3739.31040 1.60828e-17
3740.78064 1.28301e-17
3742.25088 1.71987e-17
3743.72112 1.87307e-17
3745.19136 1.31958e-17
3746.66160 1.51553e-17
3748.13184 1.13536e-17
3749.60208 1.61137e-17
3751.07232 1.57344e-17
3752.54256 1.64478e-17
3754.01280 2.04657e-17
3755.48304 1.86511e-17
3756.95328 1.57116e-17
3758.42352 1.36914e-17
3759.89376 1.92644e-17
3761.36400 1.81791e-17
3762.83424 1.87496e-17
3764.30448 1.90327e-17
3765.77472 1.56852e-17
3767.24496 1.72455e-17
3768.70499 1.19575e-17
3770.17523 1.54024e-17
3771.64547 2.04214e-17
3773.11571 1.63283e-17
3774.58595 1.49059e-17
3776.05619 1.14758e-17
3777.52643 8.68245e-18
3778.99667 1.14189e-17
3780.46691 1.10848e-17
3781.93715 8.52470e-18
3783.40739 9.32911e-18
3784.87763 1.52063e-17
3786.34787 1.40246e-17
3787.81811 7.34999e-18
3789.28835 1.01969e-17
3790.75859 1.26752e-17
3792.22883 1.16209e-17
3793.69907 1.25542e-17
3795.16931 1.10977e-17
3796.63955 1.60400e-17
3798.10979 1.85613e-17
3799.58003 8.36575e-18
3801.05027 9.12752e-18
3802.52051 1.25496e-17
3803.99075 1.50790e-17
3805.46099 1.49267e-17
3806.93123 8.13003e-18
3808.40147 6.90431e-18
3809.87171 1.47861e-17
3811.34195 1.69209e-17
3812.81219 1.16812e-17
3814.28243 1.02291e-17
