# wavelength flux
3699.99874 1.69419e-18
3701.47226 3.19157e-18
3702.93577 1.86471e-18
3704.40930 -1.42480e-20
3705.88282 7.76222e-19
3707.34633 1.88875e-18
3708.81986 1.69264e-18
3710.29338 1.45773e-18
3711.75689 1.36796e-18
3713.23042 6.56557e-19
3714.70394 1.21801e-18
3716.16745 1.89742e-18
3717.64098 1.92620e-18
3719.11450 1.95499e-18
3720.57801 1.96860e-18
3722.05154 1.98222e-18
3723.51504 1.99584e-18
3724.98857 2.00945e-18
3726.46210 2.02307e-18
3727.92560 2.03668e-18
3729.39913 2.05029e-18
3730.87266 2.06391e-18
3732.33616 2.07752e-18
3733.80969 2.09113e-18
3735.28322 2.10474e-18
3736.74672 2.11834e-18
3738.22025 2.13195e-18
3739.69378 2.14555e-18
3741.15728 2.15916e-18
3742.63081 2.17276e-18
3744.10434 2.18637e-18
3745.56784 2.19997e-18
3747.04137 2.21357e-18
3748.50487 2.22717e-18
3749.97840 2.24077e-18
3751.45193 2.25436e-18
3752.91543 2.26796e-18
3754.38896 2.28156e-18
3755.86249 2.29515e-18
3757.32599 2.11125e-18
3758.79952 2.83091e-18
3760.27305 2.71227e-18
3761.73655 2.87708e-18
3763.21008 3.42977e-18
3764.68361 2.96192e-18
3766.14711 2.74523e-18
3767.62064 4.50033e-18
3769.09417 4.53930e-18
3770.55767 4.27506e-18
3772.03120 3.00054e-18
3773.50473 1.42715e-18
3774.96823 3.23527e-18
3776.44176 2.78412e-18
3777.90526 1.70198e-18
3779.37879 2.36512e-18
3780.85232 2.34351e-18
3782.31582 1.72302e-18
3783.78935 1.40602e-18
3785.26288 1.50769e-18
3786.72638 1.59392e-18
3788.19991 1.77302e-18
3789.67344 1.75563e-18
3791.13694 1.82057e-18
3792.61047 1.45788e-18
3794.08400 1.09392e-18
3795.54750 1.93090e-18
3797.02103 2.66015e-18
3798.49456 2.51204e-18
3799.95806 8.41119e-19
3801.43159 3.19219e-19
3802.89510 -3.34150e-19
3804.36862 -5.96595e-19
3805.84215 1.56689e-18
3807.30566 1.56798e-18
3808.77918 1.27034e-18
3810.25271 1.72243e-18
3811.71622 1.75092e-18
3813.18974 1.63328e-18
3814.66327 2.03156e-18
3816.12678 2.30306e-18
3817.60030 2.19473e-18
3819.07383 1.78573e-18
3820.53734 1.40075e-18
3822.01086 1.48810e-18
3823.48439 1.72803e-18
3824.94790 1.47027e-18
3826.42142 8.53205e-19
3827.88493 4.12562e-19
3829.35846 1.59960e-18
3830.83198 2.47629e-18
3832.29549 1.78753e-18
3833.76902 1.53432e-18
3835.24254 1.66420e-18
3836.70605 1.97744e-18
3838.17958 1.97018e-18
3839.65310 1.59848e-18
3841.11661 1.14577e-18
3842.59014 1.94616e-18
3844.06366 1.56011e-18
3845.52717 3.31801e-19
3847.00070 -9.17898e-19
3848.47422 -6.81931e-19
3849.93773 1.38121e-18
3851.41126 2.02173e-18
3852.88478 1.34869e-18
3854.34829 1.70733e-18
3855.82182 2.20371e-18
3857.28532 1.86555e-18
3858.75885 1.90773e-18
3860.23238 1.46985e-18
3861.69588 1.20813e-18
3863.16941 1.92991e-18
3864.64294 1.68936e-18
3866.10644 1.78953e-18
3867.57997 2.05652e-18
3869.05350 2.30086e-18
3870.51700 2.22780e-18
3871.99053 1.87535e-18
3873.46406 2.04434e-18
3874.92756 1.88231e-18
3876.40109 2.28225e-18
3877.87462 2.35542e-18
3879.33812 2.42493e-18
3880.81165 2.54564e-18
3882.27515 2.65637e-18
3883.74868 2.48011e-18
3885.22221 2.22997e-18
3886.68571 2.30380e-18
3888.15924 2.35455e-18
3889.63277 2.37767e-18
3891.09627 2.56732e-18
3892.56980 2.46327e-18
3894.04333 2.62900e-18
3895.50683 2.82452e-18
3896.98036 2.80531e-18
3898.45389 2.67594e-18
3899.91739 2.77653e-18
3901.39092 2.97846e-18
3902.86445 2.89669e-18
3904.32795 3.20967e-18
3905.80148 3.26187e-18
3907.26498 3.28738e-18
3908.73851 3.43187e-18
3910.21204 3.37448e-18
3911.67554 3.31590e-18
3913.14907 3.51151e-18
3914.62260 4.00453e-18
3916.08610 4.01201e-18
3917.55963 3.89891e-18
3919.03316 3.87857e-18
3920.49666 4.04991e-18
3921.97019 3.66269e-18
3923.44372 3.15996e-18
3924.90722 3.36430e-18
3926.38075 4.00777e-18
3927.85428 3.92951e-18
3929.31778 3.43327e-18
3930.79131 3.35785e-18
3932.25482 3.54184e-18
3933.72834 3.67682e-18
3935.20187 3.73089e-18
3936.66538 3.91519e-18
3938.13890 4.15572e-18
3939.61243 3.51856e-18
3941.07594 3.67774e-18
3942.54946 3.77966e-18
3944.02299 3.30531e-18
3945.48650 4.07570e-18
3946.96002 4.57106e-18
3948.43355 4.14972e-18
