# wavelength flux
3719.85142 4.00775e-16
3721.32362 3.84249e-16
3722.79583 3.67722e-16
3724.25802 3.51196e-16
3725.73023 3.34673e-16
3727.20243 3.18151e-16
3728.67464 3.01631e-16
3730.13683 2.85113e-16
3731.60903 2.68597e-16
3733.08124 2.52085e-16
3734.55344 2.35572e-16
3736.02565 2.19061e-16
3737.48783 2.02551e-16
3738.96004 1.86044e-16
3740.43224 1.69538e-16
3741.90445 1.53034e-16
3743.36664 1.36531e-16
3744.83885 1.20033e-16
3746.31105 1.03534e-16
3747.78326 8.70367e-17
3749.25546 7.05410e-17
3750.71765 5.40470e-17
3752.18986 3.75547e-17
3753.66206 2.10640e-17
3755.13427 4.57501e-18
3756.59645 -3.56260e-18
3758.06866 2.17083e-17
3759.54086 2.82299e-17
3761.01307 1.62883e-17
3762.47526 8.66447e-18
3763.94747 1.34833e-17
3765.41967 3.26355e-17
3766.89188 2.10581e-17
3768.36408 1.47042e-18
3769.82627 1.06092e-17
3771.29848 -7.75307e-19
3772.77068 4.81747e-18
3774.24289 2.20178e-17
3775.70508 -1.28709e-18
3777.17728 -1.01732e-17
3778.64948 1.57260e-18
3780.12169 4.45247e-18
3781.59389 1.36655e-17
3783.05609 4.33957e-18
3784.52829 -9.39284e-18
3786.00050 8.78227e-19
3787.47270 5.49964e-18
3788.93489 -8.62908e-18
3790.40710 1.20877e-17
3791.87930 3.62833e-17
3793.35151 2.82954e-17
3794.82371 1.44177e-17
3796.28590 9.79569e-18
3797.75811 1.94582e-17
3799.23031 1.45501e-17
3800.70252 -4.24629e-18
3802.16471 -2.25334e-18
3803.63691 1.58936e-17
3805.10912 1.69064e-17
3806.58132 1.56422e-17
3808.04351 1.88813e-17
3809.51572 2.28335e-17
3810.98792 2.74888e-17
3812.46013 1.86661e-17
3813.93233 1.35022e-17
3815.39452 8.15008e-18
3816.86673 3.46619e-18
3818.33893 1.11356e-17
3819.81114 -2.58982e-18
3821.27333 5.51124e-18
3822.74553 1.25811e-17
3824.21774 1.34658e-17
3825.68994 1.73735e-17
3827.16215 8.70600e-18
3828.62433 1.40651e-17
3830.09654 1.62720e-17
3831.56875 4.35742e-18
3833.04095 1.15227e-17
3834.50314 1.12301e-17
3835.97535 1.60019e-18
3837.44755 -1.39652e-18
3838.91976 1.07450e-17
3840.39196 6.32044e-18
3841.85415 1.35125e-17
3843.32636 5.41839e-18
3844.79856 -1.27968e-17
3846.27077 7.92475e-20
3847.73295 1.03224e-17
3849.20516 1.07508e-17
3850.67737 1.72076e-17
3852.14957 2.14147e-17
3853.61176 1.78020e-17
3855.08397 1.07839e-17
3856.55617 1.38645e-17
3858.02838 1.45388e-17
3859.50058 1.84402e-17
3860.96277 2.57608e-17
3862.43498 3.27031e-17
3863.90718 1.86442e-17
3865.37939 1.58279e-17
3866.84158 1.30545e-17
3868.31378 1.50743e-18
3869.78598 1.25615e-17
3871.25819 2.42349e-17
3872.73040 1.60063e-17
3874.19259 1.59432e-17
3875.66479 1.14186e-17
3877.13700 7.61891e-18
3878.60920 1.68347e-17
3880.07139 1.17334e-17
3881.54360 2.49405e-17
3883.01580 2.24199e-17
3884.48801 1.05784e-17
3885.96021 2.89943e-17
3887.42240 3.04507e-17
3888.89461 2.04014e-17
3890.36681 1.38583e-17
3891.83902 -1.41143e-18
3893.30121 -9.75800e-19
3894.77341 3.32003e-18
3896.24562 9.33007e-18
3897.71782 6.86080e-18
3899.18001 7.21243e-18
3900.65222 2.45823e-17
3902.12442 1.89624e-17
3903.59663 1.05059e-17
3905.06883 1.47806e-17
3906.53102 1.83662e-17
3908.00323 2.53275e-17
3909.47543 1.02026e-17
3910.94764 1.37394e-17
3912.40983 2.60932e-17
3913.88203 2.39134e-17
3915.35423 2.07803e-17
3916.82644 2.62278e-17
3918.29864 1.32592e-17
3919.76084 1.39007e-18
3921.23304 2.44088e-17
3922.70525 1.76808e-17
3924.17745 1.04267e-17
3925.63964 1.03680e-17
3927.11185 1.82682e-17
3928.58405 2.17793e-17
3930.05626 2.64027e-17
3931.51845 1.52046e-17
3932.99065 1.18042e-17
3934.46286 8.26444e-18
3935.93506 1.72159e-17
3937.40727 1.60807e-17
3938.86946 1.52906e-17
3940.34166 3.02337e-17
3941.81387 1.94393e-17
3943.28607 2.29613e-17
3944.74826 2.98137e-17
3946.22047 1.51040e-17
3947.69267 1.40096e-18
3949.16488 1.09960e-17
3950.63708 2.76938e-17
3952.09927 2.37089e-17
3953.57148 2.18188e-17
3955.04368 2.59606e-17
3956.51589 1.10983e-17
3957.97808 1.14472e-17
3959.45028 2.05821e-17
3960.92249 1.00376e-17
3962.39469 5.63168e-18
3963.86690 1.47197e-17
3965.32909 1.60753e-17
3966.80129 1.78400e-17
3968.27350 9.62244e-18
3969.74570 4.30917e-19
3971.20789 -3.42261e-18
3972.68010 -1.20746e-17
3974.15230 -3.07018e-18
3975.62451 -1.58083e-18
3977.08670 1.86905e-17
3978.55890 2.39548e-17
3980.03111 1.72747e-17
3981.50331 1.48670e-17
3982.97552 2.67870e-17
3984.43770 2.33346e-17
3985.90991 1.57057e-17
3987.38211 1.52229e-17
3988.85432 6.67140e-18
3990.31651 2.90332e-17
3991.78872 1.94054e-17
3993.26092 2.36432e-17
3994.73313 2.58018e-17
3996.20533 -3.23197e-19
3997.66752 2.11083e-17
3999.13973 3.76425e-17
4000.61193 2.98685e-17
4002.08414 1.96562e-17
4003.54633 2.32430e-17
4005.01853 3.77187e-17
4006.49073 1.51352e-17
4007.96294 1.18456e-17
4009.43514 1.54684e-17
4010.89734 1.26532e-17
4012.36954 1.79771e-17
4013.84175 2.27269e-17
4015.31395 1.45376e-17
4016.77614 4.41659e-17
4018.24835 2.90407e-17
4019.72055 1.62937e-17
4021.19276 9.30438e-18
4022.65495 2.19209e-17
4024.12715 3.10263e-17
4025.59936 1.39324e-17
4027.07156 1.92880e-17
4028.54377 2.23636e-17
4030.00596 1.18647e-17
4031.47816 2.94327e-17
4032.95037 1.31964e-17
4034.42257 2.10355e-17
4035.88476 2.86007e-17
4037.35697 2.63956e-17
4038.82917 2.27429e-17
4040.30138 1.79227e-17
4041.77358 2.18317e-17
4043.23577 2.19217e-17
4044.70798 2.69829e-17
4046.18018 2.39190e-17
4047.65239 2.32483e-17
4049.11458 3.35285e-17
4050.58678 2.00094e-17
4052.05899 1.13334e-17
4053.53119 2.81979e-17
4054.99338 2.54599e-17
4056.46558 1.81418e-17
4057.93779 1.77625e-17
4059.40999 2.18016e-17
4060.88220 2.56154e-17
4062.34439 3.38067e-17
4063.81660 2.78019e-17
4065.28880 1.75018e-17
4066.76101 1.58463e-17
4068.22320 2.42692e-17
4069.69540 2.31335e-17
4071.16761 3.51893e-17
4072.63981 3.26553e-17
4074.11202 2.00184e-17
4075.57420 1.85188e-17
4077.04641 2.23237e-17
4078.51861 1.01319e-17
4079.99082 8.46130e-18
4081.45301 1.34536e-17
4082.92522 2.23424e-17
4084.39742 1.38932e-17
4085.86963 3.82865e-17
4087.34183 3.05779e-17
4088.80402 1.62235e-17
4090.27623 1.31835e-17
4091.74843 7.71955e-18
4093.22064 2.72670e-17
4094.68283 2.41663e-17
4096.15503 1.88117e-17
4097.62723 2.19382e-17
4099.09944 1.27973e-17
4100.56163 2.15132e-17
4102.03384 1.03503e-17
4103.50604 7.16930e-18
4104.97825 1.41570e-17
4106.45045 5.15124e-18
4107.91264 1.39733e-17
4109.38484 2.72275e-17
4110.85705 1.55696e-17
4112.32926 1.53127e-17
4113.79145 1.85957e-17
4115.26365 1.70918e-17
4116.73585 8.97018e-18
4118.20806 2.02605e-17
4119.68027 1.56274e-17
4121.14246 1.25812e-17
4122.61466 5.33630e-18
4124.08687 1.44699e-17
4125.55907 1.48939e-17
4127.02126 6.46039e-18
4128.49347 8.00286e-18
4129.96567 2.40945e-17
4131.43788 2.42787e-17
4132.90007 3.01401e-17
4134.37227 1.88344e-17
