# wavelength flux
3707.85345 2.61913e-17
3709.32566 1.64566e-17
3710.78785 -4.63179e-18
3712.26005 4.92171e-18
3713.73226 4.94260e-18
3715.20446 4.96350e-18
3716.67667 4.90671e-18
3718.13886 4.84993e-18
3719.61106 4.79317e-18
3721.08327 4.73640e-18
3722.55547 4.67964e-18
3724.01766 4.62290e-18
3725.48987 4.56615e-18
3726.96207 4.50940e-18
3728.43428 4.45266e-18
3729.89647 4.39595e-18
3731.36867 4.33922e-18
3732.84088 4.28251e-18
3734.31308 4.22580e-18
3735.78529 4.16911e-18
3737.24748 4.11241e-18
3738.71968 4.05571e-18
3740.19189 3.99903e-18
3741.66409 3.94236e-18
3743.12628 3.88569e-18
3744.59848 3.82903e-18
3746.07069 3.77237e-18
3747.54290 3.71573e-18
3749.01510 3.65908e-18
3750.47729 3.60244e-18
3751.94950 3.54580e-18
3753.42170 3.48918e-18
3754.89391 7.89862e-18
3756.35610 1.79733e-17
3757.82830 9.14016e-18
3759.30051 4.32254e-18
3760.77271 1.63675e-18
3762.23490 5.96629e-18
3763.70711 4.37079e-18
3765.17931 6.87253e-19
3766.65152 2.27663e-18
3768.12372 2.90038e-18
3769.58591 2.44681e-17
3771.05812 2.83506e-17
3772.53032 2.20687e-17
3774.00253 2.51194e-17
3775.46472 1.07072e-17
3776.93692 9.35131e-18
3778.40913 -3.49991e-18
3779.88133 -1.09329e-17
3781.35354 1.57562e-17
3782.81573 2.11280e-17
3784.28793 1.25514e-17
3785.76014 1.46418e-17
3787.23234 3.81744e-18
3788.69453 4.07617e-18
3790.16673 9.25935e-18
3791.63894 1.40065e-17
3793.11114 7.41373e-18
3794.58335 9.25252e-18
3796.04554 7.63050e-18
3797.51775 6.83699e-19
3798.98995 9.82621e-18
3800.46216 1.13544e-17
3801.92435 1.34614e-17
3803.39655 7.17452e-19
3804.86876 7.37637e-18
3806.34096 1.98816e-17
3807.80315 9.34457e-18
3809.27536 3.23963e-18
3810.74756 8.79714e-18
3812.21977 1.47087e-17
3813.69197 1.03669e-17
3815.15416 1.30581e-17
3816.62637 1.04567e-17
3818.09857 3.76719e-18
3819.57078 6.95774e-18
3821.03297 1.79800e-17
3822.50517 4.89699e-18
3823.97738 -1.37770e-18
3825.44958 9.84142e-20
3826.92179 2.55333e-18
3828.38398 1.58643e-17
3829.85618 2.35641e-17
3831.32839 1.38403e-17
3832.80059 -6.25194e-19
3834.26278 8.07363e-18
3835.73499 1.04544e-17
3837.20719 7.19085e-18
3838.67940 7.41986e-18
3840.15160 1.11671e-17
3841.61379 1.00339e-17
3843.08600 2.26516e-18
3844.55820 -9.94647e-19
3846.03040 8.24921e-18
3847.49260 2.67927e-17
3848.96480 1.26452e-17
3850.43701 -9.35011e-18
3851.90921 8.91328e-18
3853.37140 2.47794e-17
3854.84361 2.12708e-17
3856.31581 1.88624e-17
3857.78802 8.78022e-19
3859.26022 9.98095e-18
3860.72241 1.15052e-17
3862.19461 6.58818e-18
3863.66682 1.04606e-17
3865.13902 1.18090e-17
3866.60122 1.79994e-17
3868.07342 1.98618e-17
3869.54563 2.64521e-17
3871.01783 2.07087e-17
3872.49004 4.10293e-18
3873.95223 5.55136e-18
3875.42443 1.17702e-17
3876.89664 1.81464e-17
3878.36884 6.33708e-18
3879.83103 2.02445e-18
3881.30323 5.75157e-18
3882.77544 4.95698e-18
3884.24764 1.52226e-17
3885.71985 1.84738e-17
3887.18204 1.92941e-17
3888.65425 1.32431e-17
3890.12645 1.53355e-17
3891.59866 1.89029e-17
3893.06085 1.97402e-17
3894.53305 2.23928e-17
3896.00526 1.51337e-17
3897.47746 1.11394e-17
3898.93965 6.33944e-18
3900.41186 1.33633e-17
3901.88406 1.83351e-17
3903.35627 1.41245e-17
3904.82847 8.34066e-18
3906.29066 1.06926e-17
3907.76287 9.82212e-18
3909.23507 1.26554e-17
3910.70728 2.08299e-17
3912.16946 1.18149e-17
3913.64167 1.04267e-17
3915.11388 1.40249e-18
3916.58608 8.85661e-19
3918.05829 1.38963e-17
3919.52048 9.33834e-18
3920.99268 9.57240e-18
3922.46489 1.32821e-17
3923.93709 1.93406e-17
3925.39928 1.67719e-17
3926.87149 1.12137e-17
3928.34369 1.30653e-17
3929.81590 1.30447e-17
3931.28810 1.55608e-17
3932.75029 2.49124e-17
3934.22249 1.45785e-17
3935.69470 1.97801e-17
3937.16691 9.11430e-18
3938.62910 1.15742e-17
3940.10130 2.03080e-17
3941.57351 2.16300e-17
3943.04571 2.03234e-17
3944.50790 2.38241e-17
3945.98011 2.57240e-17
3947.45231 2.65311e-17
3948.92452 2.25890e-17
3950.39672 2.57059e-17
3951.85891 2.61907e-17
3953.33111 1.77405e-17
3954.80332 1.16378e-17
3956.27553 2.38340e-17
3957.73772 2.93771e-17
3959.20992 2.08662e-17
3960.68213 2.37517e-17
3962.15433 2.88883e-17
3963.62654 2.26214e-17
3965.08873 2.47332e-17
3966.56093 2.00010e-17
3968.03314 2.27093e-17
3969.50534 3.07646e-17
3970.96753 2.20418e-17
3972.43973 1.77328e-17
3973.91194 2.31269e-17
3975.38414 2.46669e-17
3976.85635 2.79723e-17
3978.31854 2.84477e-17
3979.79075 3.04469e-17
3981.26295 2.96122e-17
3982.73516 2.50086e-17
3984.19735 1.19875e-17
3985.66955 9.71824e-18
3987.14176 2.41703e-17
3988.61396 2.81792e-17
3990.07615 2.76561e-17
3991.54836 2.40961e-17
3993.02056 1.80327e-17
3994.49277 2.04460e-17
3995.96497 2.40000e-17
3997.42716 2.01313e-17
3998.89937 2.36243e-17
4000.37157 3.14019e-17
4001.84378 2.96046e-17
