# wavelength flux
3472.82923 1.23614e-18
3474.29551 1.03470e-18
3475.77183 7.13587e-19
3477.23810 9.90537e-19
3478.70438 1.69248e-18
3480.18070 2.91617e-18
3481.64698 1.04670e-18
3483.11326 -1.58396e-18
3484.58958 1.23114e-18
3486.05586 9.94819e-19
3487.52214 5.29402e-19
3488.99846 1.90073e-18
3490.46474 1.93400e-18
3491.94106 1.00252e-18
3493.40733 4.32138e-19
3494.87361 6.58436e-19
3496.34993 1.37908e-18
3497.81621 2.52188e-18
3499.28249 1.83315e-18
3500.75881 1.34691e-19
3502.22509 -9.40050e-19
3503.69137 1.07437e-18
3505.16769 2.96548e-18
3506.63397 1.56924e-18
3508.11029 2.23392e-18
3509.57657 2.58348e-18
3511.04284 6.06940e-19
3512.51916 4.64073e-19
3513.98544 1.21871e-18
3515.45172 1.17071e-18
3516.92804 9.63040e-19
3518.39432 5.71457e-19
3519.86060 8.27058e-19
3521.33692 6.46213e-19
3522.80320 1.04114e-18
3524.27952 1.88878e-18
3525.74579 1.62755e-18
3527.21207 1.42803e-18
3528.68839 1.15583e-18
3530.15467 2.43591e-19
3531.62095 9.65544e-19
3533.09727 2.38534e-18
3534.56355 1.64575e-18
3536.02983 6.73254e-19
3537.50615 1.29694e-18
3538.97243 3.43773e-18
3540.44875 1.80942e-18
3541.91502 4.02705e-19
3543.38130 1.09520e-18
3544.85762 -5.96932e-20
3546.32390 6.24546e-19
3547.79018 1.85804e-18
3549.26650 3.70882e-19
3550.73278 8.15403e-19
3552.19906 1.21121e-18
3553.67538 7.74164e-19
3555.14166 1.86632e-18
3556.61798 2.48232e-18
3558.08425 2.63883e-18
3559.55053 1.75559e-18
3561.02685 1.40327e-18
3562.49313 -1.74320e-19
3563.95941 7.96062e-19
3565.43573 1.49512e-18
3566.90201 9.68012e-19
3568.36829 9.89336e-19
3569.84461 1.05877e-18
3571.31089 2.13102e-18
3572.78721 1.90001e-18
3574.25348 8.91212e-19
3575.71976 3.86614e-19
3577.19608 7.28052e-19
3578.66236 5.05002e-19
3580.12864 8.06930e-19
3581.60496 1.78642e-18
3583.07124 1.37850e-18
3584.53752 7.26060e-19
3586.01384 6.75030e-19
3587.48012 1.15298e-18
3588.94639 1.21777e-18
3590.42272 1.45946e-18
3591.88899 2.13660e-18
3593.36531 2.84661e-18
3594.83159 2.07719e-18
3596.29787 1.97633e-18
3597.77419 1.90345e-18
3599.24047 1.11366e-18
3600.70675 1.21852e-18
3602.18307 1.77334e-18
3603.64935 2.33902e-18
3605.12567 1.30399e-18
3606.59195 1.42958e-18
3608.05822 1.57180e-18
3609.53454 8.96346e-19
3611.00082 1.30111e-18
3612.46710 1.10892e-18
3613.94342 1.86632e-18
3615.40970 1.95461e-18
3616.87598 1.45079e-18
3618.35230 1.45553e-18
3619.81858 2.40012e-18
3621.28485 1.33700e-18
3622.76118 1.58499e-18
3624.22745 1.66939e-18
3625.70377 1.05549e-18
3627.17005 1.50414e-18
3628.63633 5.31075e-19
3630.11265 5.30486e-19
3631.57893 1.56330e-18
3633.04521 1.77204e-18
3634.52153 1.90395e-18
3635.98781 1.33294e-18
3637.45408 3.97238e-19
3638.93040 1.66663e-18
3640.39668 2.29074e-18
3641.87300 7.41099e-19
3643.33928 2.85824e-19
3644.80556 1.51235e-18
3646.28188 2.71484e-18
3647.74816 2.79501e-18
3649.21444 2.17782e-18
3650.69076 2.08406e-18
3652.15704 2.07424e-18
3653.63336 1.48676e-18
3655.09963 1.79636e-18
3656.56591 1.47978e-18
3658.04223 1.37488e-18
3659.50851 1.65398e-18
3660.97479 1.60907e-18
3662.45111 1.89663e-18
3663.91739 1.65986e-18
3665.38367 1.76788e-18
3666.85999 1.76841e-18
3668.32627 1.63085e-18
3669.79254 2.13829e-18
3671.26887 1.97772e-18
3672.73514 2.08772e-18
3674.21146 2.16770e-18
3675.67774 1.49029e-18
3677.14402 1.76123e-18
3678.62034 3.30596e-18
3680.08662 2.77664e-18
3681.55290 1.83526e-18
3683.02922 2.07342e-18
3684.49550 2.10540e-18
3685.96177 2.32435e-18
3687.43809 2.35169e-18
3688.90437 2.01716e-18
3690.38069 2.12702e-18
3691.84697 1.77185e-18
3693.31325 1.69504e-18
3694.78957 2.27346e-18
3696.25585 2.01289e-18
3697.72213 1.86543e-18
3699.19845 2.58392e-18
3700.66473 2.31209e-18
3702.13100 2.35412e-18
3703.60732 2.70436e-18
3705.07360 2.01747e-18
3706.54992 2.40284e-18
3708.01620 1.84038e-18
3709.48248 1.47830e-18
3710.95880 1.73540e-18
3712.42508 1.73061e-18
3713.89136 1.75644e-18
3715.36768 1.82057e-18
3716.83396 1.35049e-18
3718.30023 2.47317e-18
3719.77655 2.52096e-18
3721.24283 2.64527e-18
3722.71915 2.24465e-18
3724.18543 2.24639e-18
3725.65171 2.24814e-18
3727.12803 2.22903e-18
3728.59431 2.20993e-18
3730.06059 2.19082e-18
3731.53691 2.17173e-18
3733.00319 2.15263e-18
3734.46946 2.13353e-18
3735.94578 2.11443e-18
3737.41206 2.09533e-18
3738.88838 2.07624e-18
3740.35466 2.05715e-18
3741.82094 2.03806e-18
3743.29726 2.01897e-18
3744.76354 1.99987e-18
3746.22982 1.98079e-18
3747.70614 1.96171e-18
3749.17242 1.94262e-18
3750.63869 1.92354e-18
3752.11501 1.90446e-18
3753.58129 1.88538e-18
3755.05761 1.86630e-18
3756.52389 1.84723e-18
3757.99017 1.82815e-18
3759.46649 1.80908e-18
3760.93277 1.79000e-18
3762.39905 1.77093e-18
3763.87537 1.75186e-18
3765.34165 2.08307e-18
3766.80792 2.36814e-18
3768.28424 1.97286e-18
3769.75052 1.89464e-18
3771.22684 2.49746e-18
3772.69312 2.61212e-18
3774.15940 1.65414e-18
3775.63572 1.31925e-18
3777.10200 2.11519e-18
3778.56828 1.75922e-18
3780.04460 1.35017e-18
3781.51088 1.12316e-18
3782.97715 1.50882e-18
3784.45347 1.49860e-18
3785.91975 1.46813e-18
3787.39607 1.20195e-18
3788.86235 1.56530e-18
3790.32863 1.25157e-18
3791.80495 1.12943e-18
3793.27123 1.44417e-18
3794.73751 1.48168e-18
3796.21383 1.36992e-18
3797.68011 1.44643e-18
3799.14638 1.44029e-18
3800.62270 1.35251e-18
3802.08898 1.29599e-18
3803.56530 1.65771e-18
3805.03158 1.51868e-18
3806.49786 1.35693e-18
3807.97418 1.23372e-18
3809.44046 1.05996e-18
3810.90674 8.10602e-19
3812.38306 6.53213e-19
3813.84934 1.26308e-18
3815.31561 1.48865e-18
3816.79193 1.09942e-18
3818.25821 1.54625e-18
3819.73453 1.51585e-18
3821.20081 1.31614e-18
3822.66709 1.39914e-18
3824.14341 1.39555e-18
3825.60969 1.34641e-18
3827.07597 1.52877e-18
3828.55229 1.50579e-18
3830.01857 1.41652e-18
3831.48484 1.32774e-18
3832.96117 1.54631e-18
3834.42744 1.38157e-18
3835.90376 1.57212e-18
3837.37004 1.43364e-18
3838.83632 1.49557e-18
3840.31264 1.99585e-18
3841.77892 1.90115e-18
3843.24520 1.43316e-18
3844.72152 1.34785e-18
3846.18780 1.67200e-18
3847.65407 2.07736e-18
3849.13040 2.15552e-18
3850.59667 2.38918e-18
3852.07299 2.52696e-18
3853.53927 2.16173e-18
3855.00555 1.73662e-18
3856.48187 2.11713e-18
3857.94815 2.09952e-18
3859.41443 1.81277e-18
3860.89075 2.01569e-18
3862.35703 2.25441e-18
3863.82330 2.43833e-18
3865.29963 2.75423e-18
3866.76590 2.65022e-18
3868.24222 2.44403e-18
3869.70850 2.22721e-18
3871.17478 2.24138e-18
3872.65110 2.63222e-18
3874.11738 3.05699e-18
3875.58366 2.77800e-18
3877.05998 2.38939e-18
3878.52626 2.56376e-18
3879.99253 2.97861e-18
3881.46885 2.91858e-18
3882.93513 2.88593e-18
3884.41145 2.69732e-18
3885.87773 3.27397e-18
3887.34401 3.31714e-18
3888.82033 3.25696e-18
3890.28661 2.81116e-18
3891.75289 2.65011e-18
3893.22921 3.26854e-18
3894.69549 3.76301e-18
3896.16176 3.25917e-18
3897.63808 3.28266e-18
3899.10436 3.67954e-18
3900.58068 3.89875e-18
3902.04696 3.38371e-18
3903.51324 3.17497e-18
3904.98956 3.27978e-18
3906.45584 3.57199e-18
3907.92212 3.52563e-18
3909.39844 4.29831e-18
3910.86472 4.10932e-18
3912.33099 3.50217e-18
3913.80732 3.66261e-18
3915.27359 4.16512e-18
3916.74991 3.53625e-18
3918.21619 3.64192e-18
3919.68247 4.40150e-18
3921.15879 4.07293e-18
3922.62507 4.31480e-18
3924.09135 4.71268e-18
3925.56767 4.30303e-18
3927.03395 4.05972e-18
3928.50022 4.17775e-18
3929.97654 4.30873e-18
3931.44282 4.59540e-18
3932.91914 4.57473e-18
3934.38542 4.66575e-18
3935.85170 5.00545e-18
3937.32802 5.01542e-18
3938.79430 5.14792e-18
3940.26058 4.69656e-18
3941.73690 4.50338e-18
3943.20318 4.82041e-18
3944.66945 4.61980e-18
3946.14577 4.51161e-18
3947.61205 4.79892e-18
3949.08837 4.71384e-18
3950.55465 4.48803e-18
3952.02093 4.48100e-18
3953.49725 4.98888e-18
3954.96353 5.09648e-18
3956.42981 5.06912e-18
3957.90613 5.04190e-18
3959.37241 5.01495e-18
3960.83868 5.23371e-18
3962.31500 5.36962e-18
