# wavelength flux
3601.17877 2.73121e-18
3602.65509 1.98704e-18
3604.12137 2.50512e-19
3605.58765 1.14357e-18
3607.06397 -1.25613e-18
3608.53024 3.75604e-18
3609.99652 1.30626e-17
3611.47284 6.20849e-18
3612.93912 1.47427e-18
3614.40540 2.53512e-18
3615.88172 2.70157e-18
3617.34800 -9.72387e-19
3618.82432 -4.00655e-18
3620.29060 -2.99263e-18
3621.75688 6.57362e-19
3623.23320 1.15040e-17
3624.69947 8.06289e-18
3626.16575 3.46395e-19
3627.64207 1.19097e-17
3629.10835 1.25695e-17
3630.57463 3.00129e-18
3632.05095 2.04815e-18
3633.51723 3.00766e-18
3634.99355 1.60970e-18
3636.45983 -1.06388e-18
3637.92611 -1.60537e-18
3639.40243 -4.27827e-19
3640.86870 5.46596e-18
3642.33498 9.66043e-18
3643.81130 1.25827e-17
3645.27758 1.96516e-17
3646.74386 2.31844e-17
3648.22018 9.14441e-18
3649.68646 -3.54023e-18
3651.16278 -3.84294e-18
3652.62906 8.04028e-20
3654.09533 6.36739e-18
3655.57166 4.24780e-18
3657.03793 1.44768e-18
3658.50421 3.19317e-18
3659.98053 4.45364e-19
3661.44681 2.68468e-19
3662.91309 2.78484e-18
3664.38941 1.30705e-18
3665.85569 4.15252e-18
3667.33201 4.39635e-18
3668.79829 2.25610e-18
3670.26456 3.23352e-18
3671.74089 8.80573e-19
3673.20716 1.06709e-18
3674.67344 5.42604e-18
3676.14976 4.26781e-18
3677.61604 1.79032e-18
3679.08232 5.96992e-18
3680.55864 6.98095e-18
3682.02492 1.96889e-18
3683.50124 1.47401e-18
3684.96752 6.28350e-18
3686.43379 1.00715e-17
3687.91012 6.43188e-18
3689.37639 -9.98584e-20
3690.84267 -1.55768e-19
3692.31899 2.63170e-18
3693.78527 3.67078e-18
3695.25155 1.14540e-18
3696.72787 5.47752e-18
3698.19415 9.93652e-18
3699.67047 3.95226e-18
3701.13675 -1.56705e-18
3702.60302 -3.88136e-18
3704.07935 8.12092e-21
3705.54562 -5.51136e-19
3707.01190 -4.48187e-18
3708.48822 -5.28458e-19
3709.95450 2.93107e-18
3711.42078 3.66542e-18
3712.89710 2.35888e-18
3714.36338 -2.20329e-18
3715.83970 1.33010e-18
3717.30598 1.32646e-17
3718.77225 1.18341e-17
3720.24858 3.61542e-18
3721.71485 1.68440e-18
3723.18113 1.40917e-18
3724.65745 2.58867e-18
3726.12373 7.46385e-18
3727.59001 7.84738e-18
3729.06633 5.58276e-18
3730.53261 3.98522e-18
3732.00893 3.71971e-18
3733.47521 7.12560e-18
3734.94148 4.53142e-18
3736.41781 2.34693e-18
3737.88408 7.24797e-19
3739.35036 -6.45462e-19
3740.82668 1.01041e-17
3742.29296 1.20801e-17
3743.75924 1.16329e-17
3745.23556 8.58269e-18
3746.70184 4.14434e-19
3748.17816 1.57775e-18
3749.64444 3.34032e-18
3751.11072 4.68674e-18
3752.58704 4.15902e-18
3754.05331 3.10422e-18
3755.51959 2.92079e-18
3756.99591 4.33809e-18
3758.46219 4.98642e-18
3759.92847 3.32904e-18
3761.40479 2.10445e-18
3762.87107 2.18244e-18
3764.34739 2.12783e-18
3765.81367 3.08006e-18
3767.27994 7.15310e-18
3768.75627 8.80472e-18
3770.22254 5.87367e-18
3771.68882 3.38459e-18
3773.16514 1.27872e-18
3774.63142 1.34541e-18
3776.09770 3.34785e-18
3777.57402 5.06221e-18
3779.04030 5.79464e-18
3780.51662 5.20077e-18
3781.98290 8.18971e-18
3783.44917 8.08976e-18
3784.92550 1.06664e-18
3786.39177 7.60064e-19
3787.85805 4.99764e-18
3789.33437 4.43328e-18
3790.80065 4.91499e-18
3792.26693 4.26428e-18
3793.74325 1.53054e-18
3795.20953 2.50326e-18
3796.68585 8.17492e-18
3798.15213 1.02850e-17
3799.61840 5.04911e-18
3801.09473 3.47957e-18
3802.56100 9.29774e-18
3804.02728 9.40128e-18
3805.50360 4.33659e-18
3806.96988 4.31809e-18
3808.43616 3.58385e-18
3809.91248 1.24872e-18
3811.37876 8.63356e-19
