# wavelength flux
3575.00290 -1.72090e-18
3578.08107 2.42172e-18
3581.16941 -1.58520e-20
3584.25774 -1.19934e-18
3587.34608 4.29696e-18
3590.42426 4.30289e-18
3593.51259 -2.73639e-18
3596.60093 1.24067e-18
3599.67911 3.57850e-18
3602.76744 4.82021e-18
3605.85578 3.97458e-18
3608.94411 2.82845e-19
3612.02229 9.67887e-19
3615.11063 4.02322e-18
3618.19896 3.94902e-18
3621.28730 1.41464e-18
3624.36548 -1.01381e-18
3627.45381 -1.56480e-18
3630.54215 -1.98005e-19
3633.62032 3.44545e-19
3636.70866 1.04030e-18
3639.79700 5.08645e-18
3642.88533 6.51146e-18
3645.96351 5.85811e-18
3649.05185 2.28659e-18
3652.14018 5.71387e-19
3655.21836 -2.36223e-18
3658.30670 -2.18954e-18
3661.39503 2.16767e-18
3664.48337 1.43282e-18
3667.56154 1.06306e-18
3670.64988 3.36468e-18
3673.73822 5.42339e-18
3676.81639 4.32646e-18
3679.90473 3.88615e-18
3682.99307 1.69938e-18
3686.08140 2.10697e-18
3689.15958 1.01174e-18
3692.24791 1.58243e-18
3695.33625 2.49084e-18
3698.42459 3.03469e-18
3701.50276 4.98917e-18
3704.59110 3.91360e-18
3707.67944 5.55258e-18
3710.75761 3.59574e-18
3713.84595 1.61655e-18
3716.93428 2.61071e-18
3720.02262 3.17060e-18
3723.10080 3.54518e-18
3726.18913 2.77599e-18
3729.27747 5.42213e-18
3732.35565 5.63123e-18
3735.44398 2.26763e-18
3738.53232 3.10007e-18
3741.62065 4.72614e-18
3744.69883 4.41782e-18
3747.78717 3.45642e-18
3750.87550 2.42981e-18
3753.95368 1.46705e-18
3757.04202 1.94084e-18
3760.13035 2.99999e-18
3763.21869 3.54201e-18
3766.29686 2.60811e-18
3769.38520 2.61388e-18
3772.47354 2.61965e-18
3775.56187 2.62542e-18
3778.64005 2.63118e-18
3781.72839 2.63695e-18
3784.81672 2.64272e-18
3787.89490 2.64849e-18
3790.98324 2.65425e-18
3794.07157 2.66002e-18
3797.15991 2.66579e-18
3800.23808 2.67156e-18
3803.32642 2.67732e-18
3806.41476 2.68309e-18
3809.49293 2.20434e-18
3812.58127 2.11265e-18
3815.66961 3.06440e-18
3818.75794 2.54393e-18
3821.83612 1.22987e-18
3824.92445 2.41154e-18
3828.01279 3.28570e-18
3831.10113 1.37961e-18
3834.17930 9.39862e-19
3837.26764 2.28292e-18
3840.35597 1.08591e-18
3843.43415 6.57962e-19
3846.52249 1.43253e-18
3849.61082 2.62204e-18
3852.69916 8.56095e-19
3855.77734 6.88293e-19
3858.86567 1.49045e-18
3861.95401 1.35834e-18
3865.03219 3.03206e-18
3868.12052 2.51060e-18
3871.20886 1.05446e-18
3874.29719 2.12793e-18
3877.37537 4.24290e-18
3880.46371 3.78082e-18
3883.55204 3.58604e-18
3886.63022 2.43897e-18
3889.71856 3.34285e-18
3892.80689 2.91659e-18
3895.89523 2.71234e-18
3898.97340 2.80921e-18
3902.06174 2.82590e-18
3905.15008 4.65564e-18
3908.23841 5.04560e-18
3911.31659 4.08998e-18
3914.40493 3.08926e-18
3917.49326 3.71409e-18
3920.57144 2.92984e-18
3923.65978 5.01358e-18
3926.74811 5.37242e-18
3929.83645 4.86939e-18
3932.91462 3.84721e-18
3936.00296 3.43330e-18
3939.09130 4.14200e-18
3942.16947 4.46494e-18
3945.25781 3.46899e-18
3948.34615 3.53418e-18
3951.43448 3.69338e-18
3954.51266 4.28053e-18
3957.60099 3.89875e-18
3960.68933 3.43648e-18
3963.76751 4.59401e-18
3966.85584 4.20450e-18
3969.94418 3.74815e-18
3973.03251 4.38236e-18
3976.11069 5.26826e-18
3979.19903 3.41897e-18
3982.28736 3.24243e-18
3985.37570 3.35723e-18
3988.45388 4.82673e-18
3991.54221 5.21609e-18
3994.63055 4.77088e-18
3997.70873 5.81127e-18
4000.79706 5.98549e-18
4003.88540 5.74266e-18
4006.97373 3.91222e-18
4010.05191 4.13025e-18
4013.14025 5.59553e-18
4016.22858 5.80126e-18
