# wavelength flux
3245.50477 8.04912e-18
3250.18364 1.01377e-17
3254.87253 9.37264e-18
3259.56142 9.12119e-18
3264.24030 9.74702e-18
3268.92919 8.71494e-18
3273.61808 1.06381e-17
3278.29695 1.08701e-17
3282.98584 1.19798e-17
3287.67474 1.05491e-17
3292.36363 9.53256e-18
3297.04250 1.04166e-17
3301.73139 1.09342e-17
3306.42029 1.22731e-17
3311.09916 1.05470e-17
3315.78805 1.10487e-17
3320.47694 1.12972e-17
3325.15582 1.03687e-17
3329.84471 1.03523e-17
3334.53360 1.17306e-17
3339.22249 1.17021e-17
3343.90136 1.24302e-17
3348.59026 1.12957e-17
3353.27915 1.17339e-17
3357.95802 1.18612e-17
3362.64691 1.23859e-17
3367.33580 1.29924e-17
3372.02470 1.25202e-17
3376.70357 1.19055e-17
3381.39246 1.16667e-17
3386.08135 1.20759e-17
3390.76023 1.22796e-17
3395.44912 1.28819e-17
3400.13801 1.31543e-17
3404.81688 1.27121e-17
3409.50578 1.37890e-17
3414.19467 1.36103e-17
3418.88356 1.30298e-17
3423.56243 1.37591e-17
3428.25133 1.42863e-17
3432.94022 1.37902e-17
3437.61909 1.41978e-17
3442.30798 1.43714e-17
3446.99687 1.38249e-17
3451.68577 1.44021e-17
3456.36464 1.41351e-17
3461.05353 1.38817e-17
3465.74242 1.39109e-17
3470.42130 1.39680e-17
3475.11019 1.38499e-17
3479.79908 1.37811e-17
3484.47795 1.37510e-17
3489.16685 1.34500e-17
3493.85574 1.34824e-17
3498.54463 1.36958e-17
3503.22350 1.39181e-17
3507.91239 1.39634e-17
3512.60129 1.38509e-17
3517.28016 1.32937e-17
3521.96905 1.36982e-17
3526.65794 1.30620e-17
3531.33682 1.29401e-17
3536.02571 1.29946e-17
3540.71460 1.33287e-17
3545.40349 1.30506e-17
3550.08236 1.31339e-17
3554.77126 1.27230e-17
3559.46015 1.26011e-17
3564.13902 1.28065e-17
3568.82791 1.29684e-17
3573.51681 1.29177e-17
3578.19568 1.27876e-17
3582.88457 1.30191e-17
3587.57346 1.29096e-17
3592.26235 1.28903e-17
3596.94123 1.29247e-17
3601.63012 1.25972e-17
3606.31901 1.24451e-17
3610.99789 1.23892e-17
