# wavelength flux
3474.99998 1.67146e-18
3476.47277 1.83390e-18
3477.93555 1.40383e-18
3479.40834 1.63938e-18
3480.88113 1.81000e-18
3482.35392 7.88157e-19
3483.81670 8.13844e-19
3485.28949 2.04969e-18
3486.76229 1.78287e-18
3488.22506 1.09225e-18
3489.69785 1.50035e-18
3491.17065 1.48077e-18
3492.64344 1.29475e-18
3494.10621 1.66394e-18
3495.57901 1.93867e-18
3497.05180 2.07228e-18
3498.52459 1.49446e-18
3499.98736 9.73866e-19
3501.46016 1.07145e-18
3502.93295 1.49349e-18
3504.39572 1.87098e-18
3505.86852 2.10791e-18
3507.34131 1.82865e-18
3508.81410 1.18756e-18
3510.27688 1.35580e-18
3511.74967 1.67123e-18
3513.22246 1.68350e-18
3514.68524 2.00199e-18
3516.15803 2.01024e-18
3517.63082 1.05572e-18
3519.10362 8.63802e-19
3520.56639 1.75857e-18
3522.03918 1.40609e-18
3523.51198 8.29382e-19
3524.98477 1.03606e-18
3526.44754 8.60583e-19
3527.92034 7.94280e-19
3529.39313 9.39863e-19
3530.85590 6.32845e-19
3532.32870 8.19411e-19
3533.80149 1.28817e-18
3535.27428 9.83530e-19
3536.73706 4.67039e-19
3538.20985 5.47088e-19
3539.68264 1.13556e-18
3541.14542 1.20251e-18
3542.61821 4.68505e-19
3544.09100 -5.86297e-20
3545.56380 -1.77233e-19
3547.02657 5.29528e-19
3548.49936 4.85409e-19
3549.97216 -8.92778e-20
3551.44495 3.96068e-19
3552.90772 1.09663e-18
3554.38052 9.27450e-19
3555.85331 7.65755e-19
3557.31608 8.85453e-19
3558.78888 1.07044e-18
3560.26167 9.46910e-19
3561.73446 8.27222e-19
3563.19724 9.28947e-19
3564.67003 9.60404e-19
3566.14282 1.02397e-18
3567.60560 8.35652e-19
3569.07839 6.81313e-19
3570.55118 9.08536e-19
3572.02398 1.01131e-18
3573.48675 9.19239e-19
3574.95954 1.14670e-18
3576.43233 9.51088e-19
3577.89511 1.01956e-18
3579.36790 1.46334e-18
3580.84070 1.10470e-18
3582.31349 1.28965e-18
3583.77626 1.86492e-18
3585.24905 1.65234e-18
3586.72185 1.32408e-18
3588.19464 1.17277e-18
3589.65742 9.86628e-19
3591.13021 1.07247e-18
3592.60300 1.52577e-18
3594.06578 2.32898e-18
3595.53857 2.24772e-18
3597.01136 1.55824e-18
3598.48415 1.42465e-18
3599.94693 1.95146e-18
3601.41972 2.33935e-18
3602.89251 2.24640e-18
3604.35529 2.16972e-18
3605.82808 2.12446e-18
3607.30087 1.83879e-18
3608.77367 1.88168e-18
3610.23644 2.44775e-18
3611.70923 2.49783e-18
3613.18203 2.29531e-18
3614.65482 2.41404e-18
3616.11759 2.13183e-18
3617.59039 2.41327e-18
3619.06318 2.40200e-18
3620.52595 2.05691e-18
3621.99875 2.26111e-18
3623.47154 2.28534e-18
3624.94433 2.08208e-18
3626.40711 1.62802e-18
3627.87990 1.62697e-18
3629.35269 2.02724e-18
3630.81547 1.89919e-18
3632.28826 1.28680e-18
3633.76105 1.40592e-18
3635.23385 1.98582e-18
3636.69662 2.09264e-18
3638.16941 2.04337e-18
3639.64221 2.25484e-18
3641.11500 2.19106e-18
3642.57777 1.77776e-18
3644.05057 1.54522e-18
3645.52336 9.79462e-19
3646.98613 1.36795e-18
3648.45893 2.13184e-18
3649.93172 2.56899e-18
3651.40451 2.44316e-18
3652.86729 2.18121e-18
3654.34008 2.15086e-18
3655.81287 1.80480e-18
3657.27565 1.79709e-18
3658.74844 1.90805e-18
3660.22123 1.85728e-18
3661.69403 1.91721e-18
3663.15680 2.21538e-18
3664.62959 2.45680e-18
3666.10239 2.28936e-18
3667.56516 2.03128e-18
3669.03795 2.03524e-18
3670.51075 1.96032e-18
3671.98354 2.13010e-18
3673.44631 1.81037e-18
3674.91910 1.44414e-18
3676.39190 1.57720e-18
3677.86469 1.57994e-18
3679.32746 1.76476e-18
3680.80026 2.16683e-18
3682.27305 1.89746e-18
3683.73583 1.78737e-18
3685.20862 2.19609e-18
3686.68141 2.32120e-18
3688.15420 2.22873e-18
3689.61698 1.88598e-18
3691.08977 2.11121e-18
3692.56256 2.71837e-18
3694.02534 2.32051e-18
3695.49813 2.34264e-18
3696.97092 2.92353e-18
3698.44372 2.62593e-18
3699.90649 2.09893e-18
3701.37928 1.60946e-18
3702.85208 1.55361e-18
3704.32487 2.11126e-18
3705.78764 2.24933e-18
3707.26044 1.99971e-18
3708.73323 2.00761e-18
3710.19600 2.55150e-18
3711.66880 2.99713e-18
3713.14159 2.88055e-18
3714.61438 2.64306e-18
3716.07716 2.58212e-18
3717.54995 2.52118e-18
3719.02274 2.44807e-18
3720.48552 2.37497e-18
3721.95831 2.30186e-18
3723.43110 2.22877e-18
3724.90390 2.15567e-18
3726.36667 2.08257e-18
3727.83946 2.00949e-18
3729.31226 1.93641e-18
3730.78505 1.86335e-18
3732.24782 1.79027e-18
3733.72062 1.71722e-18
3735.19341 1.64416e-18
3736.65618 1.57110e-18
3738.12898 1.49806e-18
3739.60177 1.42500e-18
3741.07456 1.35197e-18
3742.53734 1.27893e-18
3744.01013 1.20589e-18
3745.48292 1.13288e-18
3746.94570 1.05985e-18
3748.41849 9.86843e-19
3749.89128 9.13828e-19
3751.36407 8.40817e-19
3752.82685 7.67812e-19
3754.29964 6.94810e-19
3755.77244 8.34197e-19
3757.23521 9.75563e-19
3758.70800 9.25469e-19
3760.18080 8.84210e-19
3761.65359 7.24632e-19
3763.11636 2.73860e-19
3764.58915 1.33574e-19
3766.06195 5.45782e-19
3767.53474 5.75371e-19
3768.99752 3.53354e-19
3770.47031 6.37030e-19
3771.94310 8.85441e-19
3773.40587 8.53610e-19
3774.87867 6.67228e-19
3776.35146 4.93696e-19
3777.82425 3.60591e-19
3779.28703 3.68781e-19
3780.75982 2.30316e-19
3782.23261 1.55119e-19
3783.69539 2.69830e-19
3785.16818 4.84701e-20
3786.64097 -6.39429e-20
3788.11377 -1.55248e-20
3789.57654 -7.41805e-20
3791.04933 2.00214e-20
3792.52213 3.83085e-19
3793.99492 2.66317e-19
3795.45769 1.41480e-19
3796.93049 2.21769e-20
3798.40328 -9.43137e-20
3799.86605 3.12716e-19
3801.33885 3.52599e-19
3802.81164 1.14076e-19
3804.28443 3.43363e-19
3805.74721 7.53547e-19
3807.22000 5.05450e-19
3808.69279 1.00091e-19
3810.15557 1.60420e-19
3811.62836 2.54181e-19
3813.10115 4.99950e-19
3814.57395 4.82123e-19
3816.03672 -4.69316e-20
3817.50951 -9.76194e-20
3818.98231 1.40941e-19
3820.45510 8.83324e-20
3821.91787 1.34473e-19
3823.39067 2.30653e-19
3824.86346 3.84099e-19
3826.32623 5.68652e-19
3827.79903 4.20154e-19
3829.27182 3.52534e-19
3830.74461 5.21648e-19
3832.20739 6.70353e-19
3833.68018 5.77253e-19
3835.15297 2.38605e-19
3836.61575 5.09864e-20
3838.08854 3.05641e-19
3839.56133 5.52304e-19
3841.03413 6.27663e-19
3842.49690 4.83053e-19
3843.96969 4.18165e-19
3845.44249 5.91599e-19
3846.90526 6.25772e-19
3848.37805 7.42929e-19
3849.85085 6.59865e-19
3851.32364 4.40264e-19
3852.78641 5.05413e-19
3854.25920 5.02144e-19
3855.73200 7.28287e-19
3857.20479 8.58552e-19
3858.66756 6.80971e-19
3860.14036 4.74100e-19
3861.61315 5.53858e-19
3863.07593 5.95570e-19
3864.54872 4.60257e-19
3866.02151 6.58916e-19
3867.49430 7.21595e-19
3868.95708 6.40623e-19
