# wavelength flux
3479.00393 1.91036e-18
3480.47210 7.94080e-18
3481.94028 5.13214e-18
3483.40846 2.37164e-18
3484.87663 5.54950e-19
3486.35486 3.18160e-18
3487.82304 9.10686e-18
3489.29122 8.06441e-18
3490.75939 3.72265e-18
3492.22757 4.46457e-18
3493.69574 6.31887e-18
3495.17398 5.82581e-18
3496.64215 6.16273e-18
3498.11033 5.03282e-18
3499.57850 4.68344e-18
3501.04668 6.38483e-18
3502.52491 6.50999e-18
3503.99309 1.57961e-18
3505.46126 3.07760e-18
3506.92944 4.52128e-18
3508.39762 2.14237e-18
3509.86579 4.36714e-18
3511.34402 3.86174e-18
3512.81220 2.96318e-18
3514.28038 4.01540e-18
3515.74855 3.59822e-18
3517.21673 5.36467e-18
3518.69496 4.59608e-18
3520.16314 5.63613e-18
3521.63131 1.29853e-17
3523.09949 8.98187e-18
3524.56766 3.46243e-18
3526.03584 4.60728e-18
3527.51407 7.85059e-18
3528.98225 4.13775e-18
3530.45042 3.95004e-18
3531.91860 6.93219e-18
3533.38678 4.26488e-18
3534.86501 5.15716e-18
3536.33318 8.32082e-18
3537.80136 6.93637e-18
3539.26954 8.48739e-18
3540.73771 4.95460e-18
3542.20589 5.48553e-18
3543.68412 9.86647e-18
3545.15230 6.44176e-18
3546.62047 2.35348e-18
3548.08865 1.84204e-18
3549.55682 5.17622e-18
3551.03506 8.71385e-18
3552.50323 5.36391e-18
3553.97141 5.28092e-18
3555.43958 7.46418e-18
3556.90776 8.14903e-18
3558.37594 7.25146e-18
3559.85417 8.32983e-18
3561.32234 8.20449e-18
3562.79052 2.75195e-18
3564.25870 1.16719e-18
3565.72687 5.11689e-18
3567.19505 4.42987e-18
3568.67328 2.72100e-18
3570.14146 4.78243e-18
3571.60963 4.17852e-18
3573.07781 4.96765e-18
3574.54598 7.92909e-18
3576.02422 6.63910e-18
3577.49239 5.04073e-18
3578.96057 5.85269e-18
3580.42874 4.98793e-18
3581.89692 6.59692e-18
3583.37515 5.66677e-18
3584.84333 4.88662e-18
3586.31150 4.88250e-18
3587.77968 6.60286e-18
3589.24786 7.31039e-18
3590.71603 7.76471e-18
3592.19426 7.84115e-18
3593.66244 7.02530e-18
3595.13062 5.58940e-18
3596.59879 4.23918e-18
3598.06697 4.57911e-18
3599.53514 5.70870e-18
3601.01338 7.17145e-18
3602.48155 6.68787e-18
3603.94973 4.09524e-18
3605.41790 4.71250e-18
3606.88608 6.97004e-18
3608.36431 6.27745e-18
3609.83249 4.75439e-18
3611.30066 4.51918e-18
3612.76884 6.15288e-18
3614.23702 5.10409e-18
3615.70519 4.08347e-18
3617.18342 7.02723e-18
3618.65160 6.16404e-18
3620.11978 6.08752e-18
3621.58795 6.01831e-18
3623.05613 2.75666e-18
3624.53436 5.64245e-18
3626.00254 4.68854e-18
3627.47071 2.00852e-18
3628.93889 4.27156e-18
3630.40706 5.47447e-18
3631.87524 4.37395e-18
3633.35347 1.13352e-18
3634.82165 4.62482e-18
3636.28982 7.25543e-18
3637.75800 7.84835e-18
3639.22618 6.83183e-18
3640.70441 5.61889e-18
3642.17258 3.68586e-18
3643.64076 5.07351e-18
3645.10894 4.55173e-18
3646.57711 6.41748e-18
3648.04529 8.09733e-18
3649.52352 5.05159e-18
3650.99170 2.96102e-18
3652.45987 3.22340e-18
3653.92805 6.06383e-18
3655.39622 7.64486e-18
3656.87446 6.06983e-18
3658.34263 4.95893e-18
3659.81081 6.42676e-18
3661.27898 6.26369e-18
3662.74716 4.01262e-18
3664.21534 2.41711e-18
3665.69357 6.39053e-18
3667.16174 6.50619e-18
3668.62992 2.98164e-18
3670.09810 3.99033e-18
3671.56627 5.59862e-18
3673.04450 3.67977e-18
3674.51268 4.28298e-18
3675.98086 6.89420e-18
3677.44903 4.94921e-18
3678.91721 2.37902e-18
3680.38538 5.07619e-18
3681.86362 5.63207e-18
3683.33179 4.88469e-18
3684.79997 7.35976e-18
3686.26814 2.85255e-18
3687.73632 2.19054e-18
3689.21455 4.84128e-18
3690.68273 5.51995e-18
3692.15090 3.93854e-18
3693.61908 5.13992e-18
3695.08726 6.18390e-18
3696.55543 6.82613e-18
3698.03366 6.85901e-18
3699.50184 7.15212e-18
3700.97002 6.53845e-18
3702.43819 4.04352e-18
3703.90637 2.49427e-18
3705.38460 6.83365e-18
3706.85278 5.88941e-18
3708.32095 3.38848e-18
3709.78913 5.91227e-18
3711.25730 6.87566e-18
3712.72548 4.17587e-18
3714.20371 3.66089e-18
3715.67189 5.91708e-18
3717.14006 4.85357e-18
3718.60824 3.52605e-18
3720.07642 4.26974e-18
3721.55465 4.99654e-18
3723.02282 4.09214e-18
3724.49100 4.65155e-18
3725.95918 4.58417e-18
3727.42735 2.74368e-18
3728.89553 2.79403e-18
3730.37376 2.84438e-18
3731.84194 2.93054e-18
3733.31011 3.01667e-18
3734.77829 3.10280e-18
3736.24646 3.18891e-18
3737.72470 3.27501e-18
3739.19287 3.36111e-18
3740.66105 3.44719e-18
3742.12922 3.53327e-18
3743.59740 3.61934e-18
3745.06558 3.70540e-18
3746.54381 3.79144e-18
3748.01198 3.87748e-18
3749.48016 3.96350e-18
3750.94834 4.04953e-18
3752.41651 4.13552e-18
3753.89474 4.22153e-18
3755.36292 4.30752e-18
3756.83110 4.39350e-18
3758.29927 4.47946e-18
3759.76745 4.56542e-18
3761.23562 4.65136e-18
3762.71386 4.73729e-18
3764.18203 4.82323e-18
3765.65021 4.90914e-18
3767.11838 4.99507e-18
3768.58656 5.08096e-18
3770.06479 4.10039e-18
3771.53297 2.60151e-18
3773.00114 3.36628e-18
3774.46932 3.68181e-18
3775.93750 3.93319e-18
3777.40567 6.10324e-18
3778.88390 6.38462e-18
3780.35208 5.73195e-18
3781.82026 5.66981e-18
3783.28843 7.46277e-18
3784.75661 4.81590e-18
3786.23484 3.41123e-18
3787.70302 3.40289e-18
3789.17119 2.62352e-18
3790.63937 4.46235e-18
3792.10754 5.49112e-18
3793.57572 4.04888e-18
3795.05395 4.00898e-18
3796.52213 3.90646e-18
3797.99030 3.13360e-18
3799.45848 5.95316e-18
3800.92666 6.01514e-18
3802.40489 5.03471e-18
3803.87306 5.83318e-18
3805.34124 5.37481e-18
3806.80942 5.00476e-18
3808.27759 5.27337e-18
3809.74577 3.49836e-18
3811.22400 3.01492e-18
3812.69218 3.98945e-18
3814.16035 4.56350e-18
3815.62853 4.16413e-18
3817.09670 3.81226e-18
3818.57494 3.29615e-18
3820.04311 3.79176e-18
3821.51129 4.87261e-18
3822.97946 3.58364e-18
3824.44764 3.66876e-18
3825.91582 4.76478e-18
3827.39405 3.86415e-18
3828.86222 4.09384e-18
3830.33040 5.26720e-18
3831.79858 4.97903e-18
3833.26675 6.22804e-18
3834.74498 6.94027e-18
3836.21316 5.89832e-18
3837.68134 7.18991e-18
3839.14951 6.81319e-18
3840.61769 5.40522e-18
3842.08586 5.70035e-18
3843.56410 5.26040e-18
3845.03227 5.84529e-18
3846.50045 5.11776e-18
3847.96862 5.73081e-18
3849.43680 5.33537e-18
3850.91503 4.34835e-18
3852.38321 3.93942e-18
3853.85138 3.18119e-18
3855.31956 4.08969e-18
3856.78774 4.25456e-18
3858.25591 3.84966e-18
3859.73414 4.59431e-18
3861.20232 3.65024e-18
3862.67050 2.95646e-18
3864.13867 4.34850e-18
3865.60685 4.27346e-18
3867.08508 4.21319e-18
3868.55326 6.11245e-18
3870.02143 7.00411e-18
3871.48961 6.39384e-18
3872.95778 5.64984e-18
3874.42596 4.17754e-18
3875.90419 5.76181e-18
3877.37237 6.70013e-18
3878.84054 5.87403e-18
3880.30872 5.87760e-18
3881.77690 6.13832e-18
3883.24507 6.26661e-18
3884.72330 7.13371e-18
3886.19148 7.61555e-18
3887.65966 7.38967e-18
3889.12783 5.79730e-18
3890.59601 5.69384e-18
3892.07424 7.19197e-18
3893.54242 7.67945e-18
3895.01059 7.67636e-18
3896.47877 6.49265e-18
3897.94694 5.86298e-18
3899.41512 6.91774e-18
3900.89335 6.22903e-18
3902.36153 6.07937e-18
3903.82970 6.16037e-18
3905.29788 6.56357e-18
3906.76606 7.49708e-18
3908.24429 1.06534e-17
3909.71246 8.91722e-18
3911.18064 6.36796e-18
3912.64882 8.20848e-18
3914.11699 7.01517e-18
3915.58517 6.14425e-18
3917.06340 5.70889e-18
3918.53158 6.28130e-18
3919.99975 7.80852e-18
3921.46793 7.38978e-18
3922.93610 8.50350e-18
3924.41434 9.23478e-18
3925.88251 8.77353e-18
3927.35069 7.72076e-18
3928.81886 7.41148e-18
3930.28704 8.80662e-18
3931.75522 8.93102e-18
3933.23345 8.76828e-18
3934.70162 8.51713e-18
3936.16980 7.87483e-18
3937.63798 7.03273e-18
3939.10615 7.14175e-18
3940.58438 8.22517e-18
3942.05256 8.49482e-18
3943.52074 6.46987e-18
3944.98891 7.40276e-18
3946.45709 9.15561e-18
3947.92526 8.80630e-18
3949.40350 8.73017e-18
3950.87167 8.23025e-18
3952.33985 6.85749e-18
3953.80802 7.53997e-18
3955.27620 8.17967e-18
3956.75443 7.19527e-18
3958.22261 7.74858e-18
3959.69078 7.69545e-18
3961.15896 8.11225e-18
3962.62714 8.91312e-18
3964.09531 8.87554e-18
3965.57354 8.85606e-18
3967.04172 8.99078e-18
3968.50990 8.72937e-18
3969.97807 9.24199e-18
3971.44625 8.94040e-18
3972.92448 9.81599e-18
3974.39266 1.01813e-17
3975.86083 9.17300e-18
3977.32901 9.16547e-18
3978.79718 9.30442e-18
3980.26536 9.97313e-18
3981.74359 8.94448e-18
3983.21177 8.58584e-18
3984.67994 8.43298e-18
3986.14812 7.39517e-18
3987.61630 7.34326e-18
3989.09453 6.44473e-18
3990.56270 6.09059e-18
3992.03088 7.26081e-18
3993.49906 8.16572e-18
3994.96723 7.96212e-18
3996.43541 8.14187e-18
3997.91364 8.90488e-18
3999.38182 8.70654e-18
4000.84999 9.56868e-18
4002.31817 1.06905e-17
4003.78634 9.50782e-18
4005.26458 8.47998e-18
4006.73275 1.00639e-17
4008.20093 1.00878e-17
4009.66910 9.65369e-18
4011.13728 1.02500e-17
4012.60546 9.63517e-18
4014.08369 8.50334e-18
4015.55186 8.29221e-18
4017.02004 9.01250e-18
4018.48822 9.50920e-18
4019.95639 9.42041e-18
4021.43462 9.84762e-18
4022.90280 9.89924e-18
4024.37098 9.63880e-18
4025.83915 9.96629e-18
4027.30733 9.89696e-18
4028.77550 9.11117e-18
4030.25374 1.03696e-17
4031.72191 1.14291e-17
4033.19009 1.01108e-17
4034.65826 9.39394e-18
4036.12644 8.66239e-18
4037.60467 9.56892e-18
4039.07285 1.12164e-17
4040.54102 1.05845e-17
4042.00920 9.68959e-18
4043.47738 9.08516e-18
4044.94555 9.54459e-18
4046.42378 9.08825e-18
4047.89196 8.26771e-18
4049.36014 9.74681e-18
4050.82831 9.98710e-18
4052.29649 9.03411e-18
4053.77472 8.87217e-18
4055.24290 9.43728e-18
4056.71107 9.01098e-18
4058.17925 8.69919e-18
4059.64742 8.01000e-18
4061.11560 8.61466e-18
4062.59383 9.35950e-18
4064.06201 9.01526e-18
4065.53018 8.01568e-18
4066.99836 7.37558e-18
4068.46654 9.30666e-18
4069.94477 9.73347e-18
4071.41294 8.79997e-18
4072.88112 8.95258e-18
4074.34930 9.41073e-18
4075.81747 8.82352e-18
4077.28565 7.43599e-18
4078.76388 8.14211e-18
4080.23206 8.41966e-18
4081.70023 9.09597e-18
4083.16841 8.07260e-18
4084.63658 6.70014e-18
4086.11482 6.84363e-18
4087.58299 7.60560e-18
4089.05117 9.18673e-18
4090.51934 8.87264e-18
4091.98752 6.77958e-18
4093.45570 6.64004e-18
4094.93393 7.90505e-18
4096.40210 8.46000e-18
4097.87028 8.50375e-18
4099.33846 7.71550e-18
4100.80663 8.03085e-18
4102.28486 8.01315e-18
4103.75304 7.31437e-18
4105.22122 7.18364e-18
4106.68939 7.49024e-18
4108.15757 7.78020e-18
4109.62574 7.49846e-18
4111.10398 7.43833e-18
4112.57215 7.68115e-18
4114.04033 8.35993e-18
4115.50850 7.76676e-18
4116.97668 7.14935e-18
4118.45491 7.23667e-18
4119.92309 7.21197e-18
4121.39126 7.36907e-18
4122.85944 7.18145e-18
4124.32762 7.24611e-18
4125.79579 8.37569e-18
4127.27402 7.87290e-18
4128.74220 6.94930e-18
4130.21038 6.56909e-18
4131.67855 7.13088e-18
4133.14673 7.26606e-18
4134.62496 7.23571e-18
4136.09314 7.63669e-18
4137.56131 7.49411e-18
4139.02949 6.49330e-18
4140.49766 7.05693e-18
4141.96584 7.29129e-18
4143.44407 7.06938e-18
4144.91225 6.83299e-18
4146.38042 6.69362e-18
4147.84860 7.18649e-18
4149.31678 7.39341e-18
4150.79501 7.48551e-18
4152.26318 7.25921e-18
4153.73136 6.96917e-18
4155.19954 6.72402e-18
4156.66771 6.82354e-18
4158.13589 6.91565e-18
4159.61412 7.69738e-18
4161.08230 8.10271e-18
4162.55047 8.32343e-18
4164.01865 7.71849e-18
4165.48682 7.75930e-18
4166.95500 8.03542e-18
4168.43323 7.14954e-18
4169.90141 7.56951e-18
4171.36958 7.91973e-18
4172.83776 7.47907e-18
4174.30594 7.92106e-18
4175.78417 7.69752e-18
4177.25234 7.17915e-18
4178.72052 7.82307e-18
4180.18870 7.29285e-18
4181.65687 7.59402e-18
4183.12505 7.99806e-18
4184.60328 7.28828e-18
4186.07146 8.32893e-18
4187.53963 9.58288e-18
4189.00781 8.61318e-18
4190.47598 8.52598e-18
4191.95422 9.62814e-18
4193.42239 8.77472e-18
4194.89057 7.07135e-18
