# wavelength flux
3470.90052 2.82701e-18
3472.36300 2.91164e-18
3473.83550 3.22154e-18
3475.30800 3.31418e-18
3476.78050 3.15080e-18
3478.24298 2.93119e-18
3479.71548 2.60304e-18
3481.18798 2.74786e-18
3482.66048 2.89174e-18
3484.12296 2.84225e-18
3485.59546 2.59769e-18
3487.06796 2.64196e-18
3488.53044 2.91463e-18
3490.00294 3.05285e-18
3491.47544 2.95220e-18
3492.94793 2.96057e-18
3494.42043 3.24194e-18
3495.88292 3.41844e-18
3497.35541 3.06106e-18
3498.82791 2.68590e-18
3500.29039 2.62690e-18
3501.76289 2.59265e-18
3503.23539 2.90828e-18
3504.70789 3.26058e-18
3506.17037 3.10166e-18
3507.64287 2.85914e-18
3509.11537 3.13799e-18
3510.58787 3.31397e-18
3512.05035 3.12490e-18
3513.52285 2.43650e-18
3514.99535 2.97661e-18
3516.46785 3.03980e-18
3517.93033 2.53200e-18
3519.40283 2.84114e-18
3520.87533 2.72348e-18
3522.34783 2.70607e-18
3523.81031 3.03413e-18
3525.28281 2.90752e-18
3526.75531 2.78675e-18
3528.22781 2.96025e-18
3529.69029 3.10185e-18
3531.16279 2.88265e-18
3532.63529 3.05660e-18
3534.10779 2.77228e-18
3535.57027 3.02635e-18
3537.04277 2.80614e-18
3538.51527 2.72861e-18
3539.98777 2.98736e-18
3541.45025 3.18276e-18
3542.92275 2.88905e-18
3544.39525 2.84040e-18
3545.86775 2.88619e-18
3547.33023 2.99394e-18
3548.80273 3.69494e-18
3550.27523 3.33755e-18
3551.74772 3.36068e-18
3553.21021 3.30689e-18
3554.68271 3.52174e-18
3556.15520 3.31644e-18
3557.62770 3.36282e-18
3559.09019 3.47896e-18
3560.56268 3.08114e-18
3562.03518 2.87869e-18
3563.50768 3.32311e-18
3564.97016 3.21511e-18
3566.44266 3.07055e-18
3567.91516 3.03333e-18
3569.38766 3.21404e-18
3570.85014 3.40237e-18
3572.32264 3.25374e-18
3573.79514 3.00679e-18
3575.26764 3.28077e-18
3576.73012 3.31416e-18
3578.20262 3.07822e-18
3579.67512 3.22136e-18
3581.14762 3.34304e-18
3582.61010 3.32481e-18
3584.08260 3.39689e-18
3585.55510 3.16174e-18
3587.02760 3.15567e-18
3588.49008 3.52001e-18
3589.96258 3.67107e-18
3591.43508 3.18920e-18
3592.89756 3.26308e-18
