# wavelength flux
3474.89730 2.75750e-18
3476.36980 2.68573e-18
3477.83228 2.37011e-18
3479.30478 2.28609e-18
3480.77728 2.43809e-18
3482.24978 2.61260e-18
3483.71226 2.81275e-18
3485.18476 2.50711e-18
3486.65726 2.33077e-18
3488.12976 2.23155e-18
3489.59224 2.30023e-18
3491.06474 2.26868e-18
3492.53724 2.53430e-18
3494.00974 2.60721e-18
3495.47222 2.55463e-18
3496.94472 2.44856e-18
3498.41722 2.44989e-18
3499.88971 2.60799e-18
3501.35220 2.36779e-18
3502.82470 2.09101e-18
3504.29720 2.32493e-18
3505.76969 2.48264e-18
3507.23218 2.50810e-18
3508.70467 2.45732e-18
3510.17717 2.35170e-18
3511.64967 2.26668e-18
3513.11216 2.21248e-18
3514.58465 2.33397e-18
3516.05715 2.24175e-18
3517.51964 2.33996e-18
3518.99213 2.47302e-18
3520.46463 2.33046e-18
3521.93713 2.42281e-18
3523.40963 2.26096e-18
3524.87211 2.28383e-18
3526.34461 2.37361e-18
3527.81711 2.33939e-18
3529.27959 2.49110e-18
3530.75209 2.73869e-18
3532.22459 2.59476e-18
3533.69709 2.44352e-18
3535.15957 2.73365e-18
3536.63207 2.56803e-18
3538.10457 2.57719e-18
3539.57707 2.27584e-18
3541.03955 2.54495e-18
3542.51205 2.32222e-18
3543.98455 2.32388e-18
3545.45705 2.43566e-18
3546.91953 2.43284e-18
3548.39203 2.56921e-18
3549.86453 2.63123e-18
3551.33703 2.52214e-18
3552.79951 2.56668e-18
3554.27201 2.62363e-18
3555.74451 2.39457e-18
3557.21701 2.42492e-18
3558.67949 2.40127e-18
3560.15199 2.31204e-18
3561.62449 2.34905e-18
3563.09699 2.64253e-18
3564.55947 2.63215e-18
3566.03197 2.29485e-18
3567.50446 2.18665e-18
3568.97696 2.36675e-18
3570.43945 2.38646e-18
3571.91194 2.43398e-18
3573.38444 2.39068e-18
3574.85694 2.61998e-18
3576.31943 2.73128e-18
3577.79192 2.50223e-18
3579.26442 2.45402e-18
3580.73692 2.36720e-18
3582.19940 2.58212e-18
3583.67190 2.60632e-18
3585.14440 2.58499e-18
3586.61690 2.68260e-18
3588.07938 2.56703e-18
3589.55188 2.53295e-18
3591.02438 2.72609e-18
3592.49688 2.98072e-18
3593.95936 2.84007e-18
3595.43186 2.83589e-18
3596.90436 2.82471e-18
3598.37686 3.02480e-18
3599.83934 3.06075e-18
3601.31184 2.88708e-18
3602.78434 2.47683e-18
3604.25684 2.69309e-18
3605.71932 3.09185e-18
3607.19182 2.78380e-18
3608.66432 2.56949e-18
3610.13682 2.57195e-18
3611.59930 2.49577e-18
3613.07180 2.77289e-18
3614.54430 2.89288e-18
3616.01680 2.84267e-18
