# wavelength flux
3474.89730 4.91633e-18
3476.36980 5.15233e-18
3477.83228 5.52298e-18
3479.30478 5.71829e-18
3480.77728 4.91897e-18
3482.24978 4.34357e-18
3483.71226 5.73365e-18
3485.18476 6.35553e-18
3486.65726 5.47611e-18
3488.12976 5.65290e-18
3489.59224 5.53902e-18
3491.06474 4.95410e-18
3492.53724 4.80712e-18
3494.00974 4.38331e-18
3495.47222 4.51870e-18
3496.94472 4.73609e-18
3498.41722 4.87855e-18
3499.88971 5.40556e-18
3501.35220 4.81059e-18
3502.82470 4.18386e-18
3504.29720 5.04286e-18
3505.76969 5.33404e-18
3507.23218 4.44424e-18
3508.70467 4.40291e-18
3510.17717 4.38138e-18
3511.64967 4.42745e-18
3513.11216 4.73997e-18
3514.58465 4.45590e-18
3516.05715 4.55316e-18
3517.51964 4.32335e-18
3518.99213 4.03061e-18
3520.46463 4.29278e-18
3521.93713 4.80276e-18
3523.40963 4.93179e-18
3524.87211 4.36320e-18
3526.34461 4.27784e-18
3527.81711 5.14244e-18
3529.27959 4.45640e-18
3530.75209 4.38478e-18
3532.22459 4.98198e-18
3533.69709 4.73329e-18
3535.15957 4.83657e-18
3536.63207 5.67545e-18
3538.10457 5.07858e-18
3539.57707 4.43536e-18
3541.03955 4.16194e-18
3542.51205 4.65935e-18
3543.98455 4.41666e-18
3545.45705 3.79238e-18
3546.91953 4.63969e-18
3548.39203 4.61144e-18
3549.86453 4.54267e-18
3551.33703 4.62600e-18
3552.79951 4.78944e-18
3554.27201 5.18097e-18
3555.74451 5.25087e-18
3557.21701 4.59655e-18
3558.67949 3.88817e-18
3560.15199 4.31155e-18
3561.62449 4.96236e-18
3563.09699 5.08686e-18
3564.55947 5.17902e-18
3566.03197 4.69453e-18
3567.50446 3.78482e-18
3568.97696 4.29179e-18
3570.43945 4.89240e-18
3571.91194 4.62746e-18
3573.38444 4.28574e-18
3574.85694 3.80404e-18
3576.31943 3.60304e-18
3577.79192 4.47810e-18
3579.26442 5.12231e-18
3580.73692 4.69185e-18
3582.19940 4.18648e-18
3583.67190 4.57126e-18
3585.14440 4.96733e-18
3586.61690 4.57967e-18
3588.07938 5.01094e-18
3589.55188 4.94116e-18
3591.02438 4.37014e-18
3592.49688 4.28106e-18
3593.95936 4.16165e-18
3595.43186 4.32438e-18
3596.90436 3.98417e-18
3598.37686 5.08103e-18
3599.83934 5.98253e-18
3601.31184 5.00632e-18
3602.78434 4.69701e-18
3604.25684 5.88863e-18
3605.71932 5.31163e-18
3607.19182 4.81239e-18
3608.66432 5.29913e-18
3610.13682 5.07861e-18
3611.59930 5.11734e-18
3613.07180 5.36154e-18
3614.54430 5.54929e-18
3616.01680 6.05238e-18
3617.47928 5.91600e-18
3618.95178 5.89871e-18
3620.42428 5.75781e-18
3621.88676 5.47558e-18
3623.35926 6.51736e-18
3624.83176 6.40996e-18
3626.30426 4.78575e-18
3627.76674 4.34800e-18
3629.23924 5.25231e-18
3630.71174 6.30497e-18
3632.18423 6.20637e-18
3633.64672 5.47355e-18
3635.11922 5.43648e-18
3636.59171 5.65614e-18
3638.06421 5.45046e-18
3639.52670 4.84297e-18
3640.99919 4.82076e-18
3642.47169 5.42178e-18
3643.94419 4.34114e-18
3645.40667 3.14995e-18
3646.87917 3.81028e-18
3648.35167 4.61948e-18
3649.82417 4.67480e-18
3651.28665 3.95881e-18
3652.75915 3.97009e-18
3654.23165 4.88625e-18
3655.70415 5.08964e-18
3657.16663 4.73351e-18
3658.63913 4.20849e-18
3660.11163 4.16802e-18
3661.58413 4.77334e-18
3663.04661 5.01580e-18
3664.51911 4.86923e-18
3665.99161 4.35668e-18
3667.46411 4.51566e-18
3668.92659 5.02925e-18
3670.39909 4.99892e-18
3671.87159 5.38716e-18
3673.34409 5.32147e-18
3674.80657 4.79376e-18
3676.27907 5.00396e-18
3677.75157 5.28760e-18
3679.22407 4.90329e-18
3680.68655 5.18070e-18
3682.15905 6.08868e-18
3683.63155 6.27207e-18
3685.10405 6.09409e-18
3686.56653 5.98895e-18
3688.03903 6.02870e-18
3689.51153 6.10417e-18
3690.98402 6.70575e-18
3692.44651 6.88517e-18
3693.91901 7.11062e-18
3695.39150 7.39090e-18
3696.86400 7.66914e-18
3698.32649 7.57967e-18
3699.79898 7.30537e-18
3701.27148 7.47645e-18
3702.74398 7.81323e-18
3704.20646 8.13991e-18
3705.67896 8.07049e-18
3707.15146 7.55736e-18
3708.62396 8.24957e-18
3710.08644 8.66197e-18
3711.55894 8.41418e-18
3713.03144 8.43831e-18
3714.50394 8.38328e-18
3715.96642 8.32826e-18
3717.43892 8.28057e-18
3718.91142 8.23287e-18
3720.37390 8.18520e-18
3721.84640 8.13753e-18
3723.31890 8.08987e-18
3724.79140 8.04222e-18
3726.25388 7.99458e-18
3727.72638 7.94695e-18
3729.19888 7.89934e-18
3730.67138 7.85173e-18
3732.13386 7.80414e-18
3733.60636 7.75655e-18
3735.07886 7.70898e-18
3736.55136 7.66142e-18
3738.01384 7.61386e-18
3739.48634 7.56631e-18
3740.95884 7.51878e-18
3742.43134 7.47126e-18
3743.89382 7.42375e-18
3745.36632 7.37624e-18
3746.83882 7.32875e-18
3748.31131 7.28127e-18
3749.77380 7.23380e-18
3751.24630 7.18633e-18
3752.71880 7.13888e-18
3754.19129 7.09144e-18
3755.65378 6.56720e-18
3757.12628 6.57182e-18
3758.59877 6.89638e-18
3760.07127 6.61397e-18
3761.53376 6.05890e-18
3763.00625 5.60907e-18
3764.47875 5.64403e-18
3765.95125 5.34875e-18
3767.41373 4.84036e-18
3768.88623 5.24689e-18
3770.35873 5.39665e-18
3771.83123 4.99300e-18
3773.29371 4.46458e-18
3774.76621 4.10118e-18
3776.23871 4.50002e-18
3777.71121 4.55235e-18
3779.17369 4.43207e-18
3780.64619 4.44318e-18
3782.11869 4.12566e-18
3783.59119 3.58073e-18
3785.05367 3.63823e-18
3786.52617 3.84430e-18
3787.99867 3.74952e-18
3789.47117 3.59450e-18
3790.93365 3.49533e-18
3792.40615 3.45122e-18
3793.87865 3.69754e-18
3795.35115 3.60028e-18
3796.81363 3.16957e-18
3798.28613 2.98526e-18
3799.75863 3.15334e-18
3801.23113 3.01141e-18
3802.69361 2.98208e-18
3804.16611 3.03520e-18
3805.63861 2.83797e-18
3807.11111 2.74123e-18
3808.57359 3.03503e-18
3810.04609 3.25545e-18
3811.51859 3.15137e-18
3812.98107 2.84384e-18
3814.45357 2.62585e-18
3815.92607 2.98184e-18
3817.39856 3.13578e-18
3818.86105 2.91051e-18
3820.33354 2.97071e-18
3821.80604 3.04011e-18
3823.27854 2.86652e-18
3824.74103 2.88318e-18
3826.21352 2.93197e-18
3827.68602 2.87580e-18
3829.15852 2.89262e-18
3830.62100 2.85152e-18
3832.09350 2.62903e-18
3833.56600 2.64066e-18
3835.03850 2.80814e-18
3836.50098 3.25295e-18
3837.97348 3.36060e-18
3839.44598 3.09914e-18
3840.91848 3.13232e-18
3842.38096 3.33890e-18
3843.85346 3.36368e-18
3845.32596 3.43768e-18
3846.79846 3.54420e-18
3848.26094 3.01346e-18
3849.73344 3.18955e-18
3851.20594 3.64276e-18
3852.67844 3.55352e-18
3854.14092 3.54483e-18
3855.61342 3.70054e-18
3857.08592 3.56322e-18
3858.55842 3.64084e-18
3860.02090 4.33236e-18
3861.49340 4.57423e-18
3862.96590 4.35499e-18
3864.43840 4.75986e-18
3865.90088 4.78789e-18
3867.37338 4.92646e-18
3868.84588 5.10069e-18
3870.31838 4.92090e-18
3871.78086 5.26306e-18
3873.25336 5.55452e-18
3874.72586 5.99557e-18
3876.19835 6.28807e-18
3877.66084 6.04200e-18
3879.13334 6.01753e-18
3880.60583 6.51226e-18
3882.07833 7.10101e-18
3883.54081 7.41757e-18
3885.01331 7.95192e-18
3886.48581 8.05357e-18
3887.95831 7.91740e-18
3889.42079 8.15854e-18
3890.89329 8.37785e-18
3892.36579 8.97839e-18
3893.83829 9.28429e-18
3895.30077 9.83386e-18
3896.77327 1.05982e-17
3898.24577 1.08613e-17
3899.71827 1.10307e-17
3901.18075 1.08744e-17
3902.65325 1.09019e-17
3904.12575 1.11241e-17
3905.58823 1.18061e-17
3907.06073 1.23119e-17
3908.53323 1.20916e-17
3910.00573 1.23416e-17
3911.46821 1.26115e-17
3912.94071 1.26923e-17
3914.41321 1.30444e-17
3915.88571 1.36598e-17
3917.34819 1.37777e-17
3918.82069 1.33462e-17
3920.29319 1.32515e-17
