# wavelength flux
3491.20346 0.00000e+00
3495.42130 0.00000e+00
3499.64932 1.15203e-17
3503.87734 -2.99399e-18
3508.10536 -7.69879e-19
3512.33338 5.19071e-18
3516.55121 1.26789e-17
3520.77923 3.32580e-18
3525.00725 3.34073e-18
3529.23527 1.38111e-18
3533.46329 6.96126e-18
3537.68112 2.25073e-18
3541.90914 6.01463e-18
3546.13716 1.03653e-17
3550.36518 4.37301e-17
3554.59320 3.86546e-17
3558.81103 6.84041e-18
3563.03905 9.14368e-19
3567.26707 7.47840e-19
3571.49509 4.40584e-18
3575.72311 4.73760e-18
3579.94094 1.04500e-17
3584.16896 5.02848e-18
3588.39698 8.28229e-18
3592.62500 6.99276e-18
3596.85302 1.62373e-18
3601.07086 9.41610e-18
3605.29888 2.28708e-17
3609.52690 6.71779e-18
3613.75492 4.43122e-18
3617.98294 3.41639e-18
3622.20077 4.17915e-18
3626.42879 5.62756e-18
3630.65681 5.64175e-18
3634.88483 3.30835e-18
3639.11285 -6.89306e-19
3643.33068 1.93885e-18
3647.55870 9.38588e-18
3651.78672 7.94592e-18
3656.01474 8.84890e-18
3660.24276 1.92650e-18
3664.46059 3.33430e-18
3668.68861 5.20366e-18
3672.91663 4.95376e-18
3677.14465 7.94989e-19
3681.37267 4.93299e-18
3685.59050 2.68382e-18
3689.81852 6.43898e-18
3694.04654 6.73379e-18
3698.27456 8.91692e-19
3702.50258 6.57207e-18
3706.72042 4.87820e-18
3710.94844 2.35444e-18
3715.17646 2.36008e-18
3719.40448 2.66758e-18
3723.63250 6.46764e-18
3727.85033 4.68915e-18
3732.07835 3.68375e-18
3736.30637 1.11014e-18
3740.53439 2.59448e-18
3744.76241 4.58790e-18
3748.98024 1.96170e-18
3753.20826 3.74328e-18
3757.43628 5.52256e-18
3761.66430 3.14212e-18
3765.89232 4.04851e-18
3770.11015 3.36705e-18
3774.33817 2.45327e-18
3778.56619 2.40120e-18
3782.79421 2.38977e-18
3787.01204 2.37835e-18
3791.24006 2.36693e-18
3795.46808 2.35552e-18
3799.69610 2.34412e-18
3803.92412 2.33272e-18
3808.14196 2.32133e-18
3812.36998 2.30994e-18
3816.59800 2.29856e-18
3820.82602 2.28719e-18
3825.05404 2.28163e-18
3829.27187 4.06150e-18
3833.49989 3.77934e-18
3837.72791 2.84310e-18
3841.95593 2.02243e-18
3846.18395 2.48992e-18
3850.40178 3.12557e-18
3854.62980 3.50386e-18
3858.85782 3.38257e-18
3863.08584 1.87837e-18
3867.31386 2.69990e-18
3871.53169 4.12063e-18
3875.75971 5.07855e-18
3879.98773 4.29869e-18
3884.21575 3.31030e-18
3888.44377 3.01032e-18
3892.66160 2.95299e-18
3896.88962 6.01309e-18
3901.11764 2.94799e-18
3905.34566 3.75458e-18
3909.57368 7.17821e-18
3913.79152 7.29365e-18
3918.01954 5.15782e-18
3922.24756 3.42229e-18
3926.47558 3.81514e-18
3930.70360 4.99975e-18
3934.92143 5.07040e-18
3939.14945 5.15183e-18
3943.37747 4.98475e-18
3947.60549 4.81525e-18
3951.83351 5.10911e-18
3956.05134 4.54760e-18
3960.27936 4.76023e-18
3964.50738 6.33327e-18
3968.73540 6.92027e-18
3972.96342 6.61732e-18
3977.18125 6.54126e-18
3981.40927 7.10285e-18
3985.63729 6.15748e-18
3989.86531 4.62561e-18
3994.09333 6.80654e-18
3998.31116 5.84997e-18
4002.53918 6.24502e-18
4006.76720 4.58578e-18
4010.99522 6.43187e-18
4015.22324 5.95277e-18
4019.44108 6.19713e-18
4023.66910 5.99463e-18
4027.89712 6.62049e-18
4032.12514 5.81632e-18
4036.35316 5.36908e-18
4040.57099 5.93398e-18
4044.79901 7.09424e-18
4049.02703 7.25781e-18
4053.25505 5.98096e-18
4057.48307 5.77554e-18
4061.70090 6.23898e-18
4065.92892 6.44059e-18
4070.15694 5.99881e-18
4074.38496 5.41494e-18
4078.61298 5.49598e-18
4082.83081 5.82382e-18
4087.05883 6.74470e-18
4091.28685 8.07395e-18
4095.51487 6.94959e-18
4099.74289 6.19494e-18
4103.96072 5.66218e-18
4108.18874 6.21393e-18
4112.41676 6.81031e-18
4116.64478 5.89728e-18
4120.86262 5.68615e-18
4125.09064 4.60630e-18
4129.31866 5.38121e-18
4133.54668 5.53137e-18
4137.77470 7.14033e-18
4141.99253 7.10660e-18
4146.22055 6.69638e-18
4150.44857 6.81275e-18
4154.67659 6.31370e-18
4158.90461 5.62259e-18
4163.12244 5.22071e-18
4167.35046 4.73222e-18
4171.57848 4.74183e-18
4175.80650 5.95861e-18
4180.03452 6.54449e-18
4184.25235 5.95441e-18
4188.48037 5.75035e-18
4192.70839 5.63736e-18
4196.93641 4.87748e-18
4201.16443 5.02560e-18
4205.38226 5.65799e-18
4209.61028 5.55182e-18
4213.83830 4.98231e-18
4218.06632 6.27606e-18
4222.29434 6.50971e-18
4226.51218 6.94575e-18
4230.74020 6.66318e-18
4234.96822 6.08937e-18
4239.19624 5.59277e-18
4243.42426 5.87963e-18
4247.64209 5.92236e-18
4251.87011 5.16463e-18
4256.09813 5.34140e-18
4260.32615 5.84946e-18
4264.55417 6.57704e-18
4268.77200 6.79742e-18
4273.00002 6.12246e-18
4277.22804 5.18316e-18
4281.45606 5.65889e-18
4285.68408 6.27711e-18
4289.90191 6.11338e-18
4294.12993 5.82704e-18
4298.35795 5.92599e-18
4302.58597 6.40913e-18
4306.81399 6.04717e-18
4311.03182 6.15602e-18
4315.25984 6.21636e-18
4319.48786 5.54032e-18
4323.71588 5.72341e-18
4327.94390 7.22951e-18
4332.16174 6.57554e-18
4336.38976 6.34644e-18
4340.61778 5.73241e-18
4344.84580 5.27657e-18
4349.07382 5.65113e-18
4353.29165 5.68881e-18
4357.51967 5.60929e-18
4361.74769 5.38152e-18
4365.97571 5.35108e-18
4370.20373 5.40092e-18
4374.42156 5.33082e-18
4378.64958 4.95256e-18
4382.87760 5.54300e-18
4387.10562 5.60379e-18
4391.33364 4.91585e-18
4395.55147 4.89258e-18
4399.77949 5.15851e-18
4404.00751 5.33177e-18
